Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-18 19:20:00,174.63999938964844,174.66000366210938,174.4499969482422,174.4949951171875,174.4949951171875,518783
2023-05-18 19:25:00,174.5,174.52999877929688,174.38499450683594,174.5,174.5,593079
2023-05-18 19:30:00,174.50999450683594,174.63999938964844,174.50999450683594,174.57000732421875,174.57000732421875,566398
2023-05-18 19:35:00,174.57000732421875,174.6199951171875,174.47999572753906,174.59500122070312,174.59500122070312,969587
2023-05-18 19:40:00,174.58999633789062,174.9600067138672,174.55499267578125,174.9199981689453,174.9199981689453,887742
2023-05-18 19:45:00,174.9199981689453,175.02000427246094,174.8300018310547,174.875,174.875,1119157
2023-05-18 19:50:00,174.875,175.1199951171875,174.80999755859375,174.88999938964844,174.88999938964844,3140902
2023-05-18 19:55:00,174.88999938964844,175.24000549316406,174.7550048828125,175.06619262695312,175.06619262695312,2823513
2023-05-19 13:30:00,176.38999938964844,176.38999938964844,175.5500030517578,175.8350067138672,175.8350067138672,4923048
2023-05-19 13:35:00,175.8699951171875,176.0,175.58999633789062,175.9499969482422,175.9499969482422,822210
2023-05-19 13:40:00,175.9600067138672,176.13999938964844,175.69500732421875,175.7574005126953,175.7574005126953,1095156
2023-05-19 13:45:00,175.7550048828125,175.8000030517578,175.52999877929688,175.6699981689453,175.6699981689453,901517
2023-05-19 13:50:00,175.6699981689453,175.8800048828125,175.58999633789062,175.60499572753906,175.60499572753906,677517
2023-05-19 13:55:00,175.61000061035156,176.0,175.61000061035156,176.0,176.0,646017
2023-05-19 14:00:00,175.9949951171875,176.02000427246094,175.4199981689453,175.55419921875,175.55419921875,1028643
2023-05-19 14:05:00,175.55999755859375,175.7899932861328,175.4499969482422,175.77000427246094,175.77000427246094,548340
2023-05-19 14:10:00,175.78500366210938,175.96499633789062,175.4600067138672,175.85000610351562,175.85000610351562,583278
2023-05-19 14:15:00,175.85000610351562,175.97999572753906,175.78500366210938,175.86000061035156,175.86000061035156,452371
2023-05-19 14:20:00,175.8699951171875,175.99000549316406,175.83200073242188,175.9600067138672,175.9600067138672,473391
2023-05-19 14:25:00,175.9499969482422,176.02000427246094,175.8300018310547,175.8800048828125,175.8800048828125,508894
2023-05-19 14:30:00,175.875,176.19000244140625,175.86000061035156,176.1699981689453,176.1699981689453,695913
2023-05-19 14:35:00,176.1699981689453,176.26499938964844,175.86000061035156,176.25999450683594,176.25999450683594,939371
2023-05-19 14:40:00,176.27000427246094,176.2899932861328,175.92010498046875,176.0699005126953,176.0699005126953,636834
2023-05-19 14:45:00,176.06500244140625,176.0800018310547,175.5800018310547,175.6199951171875,175.6199951171875,601958
2023-05-19 14:50:00,175.6199951171875,175.77000427246094,175.55999755859375,175.6300048828125,175.6300048828125,530830
2023-05-19 14:55:00,175.63999938964844,175.75999450683594,175.39999389648438,175.6999969482422,175.6999969482422,518142
2023-05-19 15:00:00,175.7050018310547,175.98500061035156,175.61000061035156,175.98500061035156,175.98500061035156,418616
2023-05-19 15:05:00,175.97000122070312,175.98500061035156,175.64999389648438,175.82000732421875,175.82000732421875,654727
2023-05-19 15:10:00,175.80999755859375,175.97000122070312,175.6020050048828,175.75999450683594,175.75999450683594,651294
2023-05-19 15:15:00,175.75,175.97000122070312,175.50999450683594,175.82000732421875,175.82000732421875,687688
2023-05-19 15:20:00,175.80999755859375,176.02000427246094,175.75,175.80999755859375,175.80999755859375,622242
2023-05-19 15:25:00,175.80999755859375,175.9980010986328,175.47000122070312,175.4759063720703,175.4759063720703,626243
2023-05-19 15:30:00,175.4600067138672,175.60000610351562,175.33999633789062,175.5178985595703,175.5178985595703,690096
2023-05-19 15:35:00,175.5399932861328,175.64999389648438,175.27999877929688,175.3699951171875,175.3699951171875,623420
2023-05-19 15:40:00,175.36000061035156,175.58999633789062,175.2100067138672,175.58999633789062,175.58999633789062,669739
2023-05-19 15:45:00,175.57000732421875,175.75,175.52999877929688,175.66720581054688,175.66720581054688,466129
2023-05-19 15:50:00,175.67999267578125,175.7899932861328,175.58999633789062,175.75,175.75,452198
2023-05-19 15:55:00,175.75,175.97999572753906,175.55999755859375,175.64500427246094,175.64500427246094,745299
2023-05-19 16:00:00,175.63999938964844,175.8000030517578,175.4600067138672,175.5399932861328,175.5399932861328,793091
2023-05-19 16:05:00,175.52999877929688,175.63999938964844,175.44000244140625,175.55499267578125,175.55499267578125,424718
2023-05-19 16:10:00,175.55499267578125,175.57000732421875,175.38999938964844,175.44500732421875,175.44500732421875,303823
2023-05-19 16:15:00,175.44500732421875,175.69000244140625,175.35000610351562,175.6300048828125,175.6300048828125,524877
2023-05-19 16:20:00,175.6300048828125,175.8249969482422,175.6199951171875,175.71499633789062,175.71499633789062,335089
2023-05-19 16:25:00,175.72000122070312,175.75990295410156,175.4326934814453,175.44000244140625,175.44000244140625,301227
2023-05-19 16:30:00,175.42999267578125,175.42999267578125,175.1199951171875,175.1699981689453,175.1699981689453,477242
2023-05-19 16:35:00,175.14999389648438,175.4199981689453,175.11000061035156,175.33999633789062,175.33999633789062,426011
2023-05-19 16:40:00,175.33999633789062,175.47000122070312,175.2698974609375,175.47000122070312,175.47000122070312,326297
2023-05-19 16:45:00,175.47000122070312,175.5758056640625,175.3000030517578,175.3800048828125,175.3800048828125,722679
2023-05-19 16:50:00,175.38560485839844,175.39999389648438,175.0850067138672,175.33070373535156,175.33070373535156,634898
2023-05-19 16:55:00,175.31370544433594,175.4199981689453,175.2449951171875,175.3300018310547,175.3300018310547,248104
2023-05-19 17:00:00,175.32000732421875,175.50990295410156,175.25999450683594,175.4718017578125,175.4718017578125,341406
2023-05-19 17:05:00,175.47999572753906,175.61990356445312,175.43020629882812,175.47500610351562,175.47500610351562,319329
2023-05-19 17:10:00,175.4600067138672,175.62159729003906,175.33999633789062,175.61000061035156,175.61000061035156,1088283
2023-05-19 17:15:00,175.61500549316406,175.7899932861328,175.5800018310547,175.7449951171875,175.7449951171875,376184
2023-05-19 17:20:00,175.7449951171875,175.77999877929688,175.6300048828125,175.75999450683594,175.75999450683594,251117
2023-05-19 17:25:00,175.75,175.77000427246094,175.6300048828125,175.73500061035156,175.73500061035156,273512
2023-05-19 17:30:00,175.74000549316406,175.7949981689453,175.58009338378906,175.7949981689453,175.7949981689453,249357
2023-05-19 17:35:00,175.7949981689453,175.8350067138672,175.69500732421875,175.81500244140625,175.81500244140625,297146
2023-05-19 17:40:00,175.80999755859375,175.88999938964844,175.47999572753906,175.5482940673828,175.5482940673828,319312
2023-05-19 17:45:00,175.5399932861328,175.64999389648438,175.39999389648438,175.44000244140625,175.44000244140625,378925
2023-05-19 17:50:00,175.44000244140625,175.5449981689453,175.3249969482422,175.4949951171875,175.4949951171875,268631
2023-05-19 17:55:00,175.49710083007812,175.52999877929688,175.3000030517578,175.32000732421875,175.32000732421875,209914
2023-05-19 18:00:00,175.32000732421875,175.3800048828125,175.22999572753906,175.2899932861328,175.2899932861328,315072
2023-05-19 18:05:00,175.2899932861328,175.36000061035156,175.2100067138672,175.25999450683594,175.25999450683594,228278
2023-05-19 18:10:00,175.25999450683594,175.3000030517578,175.14999389648438,175.22999572753906,175.22999572753906,479367
2023-05-19 18:15:00,175.2299041748047,175.52000427246094,175.10000610351562,175.47999572753906,175.47999572753906,483860
2023-05-19 18:20:00,175.47999572753906,175.5399932861328,175.4199981689453,175.50999450683594,175.50999450683594,260808
2023-05-19 18:25:00,175.50999450683594,175.51699829101562,175.21009826660156,175.23219299316406,175.23219299316406,444490
2023-05-19 18:30:00,175.24119567871094,175.3000030517578,175.13999938964844,175.24000549316406,175.24000549316406,338524
2023-05-19 18:35:00,175.24000549316406,175.4149932861328,175.22999572753906,175.36500549316406,175.36500549316406,341680
2023-05-19 18:40:00,175.3699951171875,175.3800048828125,175.25999450683594,175.375,175.375,219461
2023-05-19 18:45:00,175.37989807128906,175.37989807128906,175.1699981689453,175.22500610351562,175.22500610351562,335255
2023-05-19 18:50:00,175.22500610351562,175.5399932861328,175.2100067138672,175.47999572753906,175.47999572753906,491951
2023-05-19 18:55:00,175.47500610351562,175.60000610351562,175.46339416503906,175.52999877929688,175.52999877929688,304380
2023-05-19 19:00:00,175.52890014648438,175.5500030517578,175.3300018310547,175.36000061035156,175.36000061035156,319618
2023-05-19 19:05:00,175.35890197753906,175.41000366210938,175.25990295410156,175.36000061035156,175.36000061035156,331251
2023-05-19 19:10:00,175.36000061035156,175.60000610351562,175.35110473632812,175.60000610351562,175.60000610351562,321210
2023-05-19 19:15:00,175.58999633789062,175.59500122070312,175.44000244140625,175.47999572753906,175.47999572753906,310061
2023-05-19 19:20:00,175.47000122070312,175.47500610351562,175.3000030517578,175.3800048828125,175.3800048828125,384063
2023-05-19 19:25:00,175.38999938964844,175.39999389648438,175.12109375,175.1300048828125,175.1300048828125,545806
2023-05-19 19:30:00,175.13999938964844,175.1999969482422,175.07000732421875,175.11000061035156,175.11000061035156,465980
2023-05-19 19:35:00,175.10000610351562,175.2550048828125,175.08999633789062,175.1750030517578,175.1750030517578,476943
2023-05-19 19:40:00,175.17999267578125,175.22000122070312,175.09500122070312,175.1697998046875,175.1697998046875,596266
2023-05-19 19:45:00,175.1699981689453,175.2050018310547,175.0800018310547,175.1199951171875,175.1199951171875,713887
2023-05-19 19:50:00,175.11000061035156,175.36000061035156,174.94000244140625,175.2100067138672,175.2100067138672,1221282
2023-05-19 19:55:00,175.21499633789062,175.2899932861328,175.02000427246094,175.19000244140625,175.19000244140625,1976239
2023-05-22 13:30:00,173.97999572753906,174.47000122070312,173.64999389648438,174.3699951171875,174.3699951171875,3560273
2023-05-22 13:35:00,174.36000061035156,174.66990661621094,174.13999938964844,174.50999450683594,174.50999450683594,961705
2023-05-22 13:40:00,174.50999450683594,174.7100067138672,174.14999389648438,174.25,174.25,841796
2023-05-22 13:45:00,174.22500610351562,174.60000610351562,174.1699981689453,174.44009399414062,174.44009399414062,863326
2023-05-22 13:50:00,174.4488067626953,174.67999267578125,174.35000610351562,174.4010009765625,174.4010009765625,773132
2023-05-22 13:55:00,174.39999389648438,174.47999572753906,173.98500061035156,174.0198974609375,174.0198974609375,858494
2023-05-22 14:00:00,174.01499938964844,174.2100067138672,173.88999938964844,174.09100341796875,174.09100341796875,762426
2023-05-22 14:05:00,174.10000610351562,174.25,173.4499969482422,173.66000366210938,173.66000366210938,992335
2023-05-22 14:10:00,173.63499450683594,174.08999633789062,173.59010314941406,173.96229553222656,173.96229553222656,888827
2023-05-22 14:15:00,173.97000122070312,174.24000549316406,173.83999633789062,174.24000549316406,174.24000549316406,579826
2023-05-22 14:20:00,174.22999572753906,174.3800048828125,173.92999267578125,174.3000030517578,174.3000030517578,711784
2023-05-22 14:25:00,174.30999755859375,174.33999633789062,174.15499877929688,174.19200134277344,174.19200134277344,552214
2023-05-22 14:30:00,174.1999969482422,174.27969360351562,174.05999755859375,174.11000061035156,174.11000061035156,370536
2023-05-22 14:35:00,174.11500549316406,174.1199951171875,173.99000549316406,174.0800018310547,174.0800018310547,491239
2023-05-22 14:40:00,174.07000732421875,174.13999938964844,173.8300018310547,173.8406982421875,173.8406982421875,475854
2023-05-22 14:45:00,173.85000610351562,173.92999267578125,173.7449951171875,173.85000610351562,173.85000610351562,397952
2023-05-22 14:50:00,173.85000610351562,173.89500427246094,173.6699981689453,173.6999969482422,173.6999969482422,405136
2023-05-22 14:55:00,173.6999969482422,173.94000244140625,173.60000610351562,173.90499877929688,173.90499877929688,577169
2023-05-22 15:00:00,173.90499877929688,174.00999450683594,173.8300018310547,173.9499969482422,173.9499969482422,536939
2023-05-22 15:05:00,173.9499969482422,174.0760040283203,173.85000610351562,174.00999450683594,174.00999450683594,412826
2023-05-22 15:10:00,174.0,174.1199951171875,173.91000366210938,174.022705078125,174.022705078125,335949
2023-05-22 15:15:00,174.0323028564453,174.4398956298828,174.02000427246094,174.4398956298828,174.4398956298828,696312
2023-05-22 15:20:00,174.42999267578125,174.60000610351562,174.3350067138672,174.57009887695312,174.57009887695312,447596
2023-05-22 15:25:00,174.57000732421875,174.57000732421875,174.41000366210938,174.48880004882812,174.48880004882812,337781
2023-05-22 15:30:00,174.47999572753906,174.52999877929688,174.2899932861328,174.35499572753906,174.35499572753906,446660
2023-05-22 15:35:00,174.33999633789062,174.52999877929688,174.32000732421875,174.4600067138672,174.4600067138672,341517
2023-05-22 15:40:00,174.4499969482422,174.5500030517578,174.38999938964844,174.5198974609375,174.5198974609375,289123
2023-05-22 15:45:00,174.50999450683594,174.50999450683594,174.1699981689453,174.18499755859375,174.18499755859375,362679
2023-05-22 15:50:00,174.1800994873047,174.24000549316406,174.10009765625,174.22999572753906,174.22999572753906,326322
2023-05-22 15:55:00,174.22999572753906,174.4199981689453,174.21910095214844,174.33909606933594,174.33909606933594,305284
2023-05-22 16:00:00,174.3350067138672,174.4499969482422,174.18899536132812,174.21499633789062,174.21499633789062,403669
2023-05-22 16:05:00,174.22000122070312,174.22000122070312,173.92999267578125,174.00999450683594,174.00999450683594,419591
2023-05-22 16:10:00,174.02000427246094,174.27000427246094,174.01499938964844,174.27000427246094,174.27000427246094,338160
2023-05-22 16:15:00,174.25999450683594,174.33990478515625,174.15150451660156,174.23500061035156,174.23500061035156,292807
2023-05-22 16:20:00,174.22500610351562,174.32000732421875,174.125,174.1999969482422,174.1999969482422,260877
2023-05-22 16:25:00,174.17999267578125,174.32000732421875,174.1199951171875,174.16000366210938,174.16000366210938,254514
2023-05-22 16:30:00,174.14500427246094,174.28640747070312,174.0800018310547,174.16000366210938,174.16000366210938,356619
2023-05-22 16:35:00,174.16659545898438,174.2550048828125,173.9199981689453,173.94500732421875,173.94500732421875,367267
2023-05-22 16:40:00,173.94500732421875,174.05999755859375,173.91000366210938,173.99000549316406,173.99000549316406,373389
2023-05-22 16:45:00,173.99000549316406,174.14999389648438,173.92999267578125,174.0540008544922,174.0540008544922,1012452
2023-05-22 16:50:00,174.05999755859375,174.1999969482422,174.0399932861328,174.11500549316406,174.11500549316406,214200
2023-05-22 16:55:00,174.11000061035156,174.22000122070312,174.0850067138672,174.2100067138672,174.2100067138672,201994
2023-05-22 17:00:00,174.22000122070312,174.32290649414062,174.17999267578125,174.2169952392578,174.2169952392578,313199
2023-05-22 17:05:00,174.2100067138672,174.32000732421875,174.14999389648438,174.23629760742188,174.23629760742188,243548
2023-05-22 17:10:00,174.24000549316406,174.34100341796875,174.02000427246094,174.04989624023438,174.04989624023438,532641
2023-05-22 17:15:00,174.0399932861328,174.14999389648438,173.8699951171875,174.10499572753906,174.10499572753906,406320
2023-05-22 17:20:00,174.10000610351562,174.3300018310547,174.10000610351562,174.32000732421875,174.32000732421875,311833
2023-05-22 17:25:00,174.32000732421875,174.38999938964844,174.22000122070312,174.22000122070312,174.22000122070312,271700
2023-05-22 17:30:00,174.22999572753906,174.4499969482422,174.2100067138672,174.4499969482422,174.4499969482422,347420
2023-05-22 17:35:00,174.4499969482422,174.45889282226562,174.3300018310547,174.42999267578125,174.42999267578125,214258
2023-05-22 17:40:00,174.44000244140625,174.52000427246094,174.36000061035156,174.48500061035156,174.48500061035156,274990
2023-05-22 17:45:00,174.47999572753906,174.50999450683594,174.3699951171875,174.4149932861328,174.4149932861328,257312
2023-05-22 17:50:00,174.41000366210938,174.4199981689453,174.22999572753906,174.24349975585938,174.24349975585938,193555
2023-05-22 17:55:00,174.24000549316406,174.33790588378906,174.1999969482422,174.23500061035156,174.23500061035156,248993
2023-05-22 18:00:00,174.23989868164062,174.2899932861328,174.19500732421875,174.22999572753906,174.22999572753906,225049
2023-05-22 18:05:00,174.22500610351562,174.25999450683594,174.15020751953125,174.25,174.25,221831
2023-05-22 18:10:00,174.25,174.25999450683594,174.08999633789062,174.1199951171875,174.1199951171875,236245
2023-05-22 18:15:00,174.11000061035156,174.31500244140625,174.10000610351562,174.22500610351562,174.22500610351562,384590
2023-05-22 18:20:00,174.22000122070312,174.2899932861328,174.16000366210938,174.16000366210938,174.16000366210938,240406
2023-05-22 18:25:00,174.16000366210938,174.32000732421875,174.1300048828125,174.32000732421875,174.32000732421875,372394
2023-05-22 18:30:00,174.32000732421875,174.35000610351562,174.27000427246094,174.3300018310547,174.3300018310547,196510
2023-05-22 18:35:00,174.3249969482422,174.35499572753906,174.27499389648438,174.2949981689453,174.2949981689453,258815
2023-05-22 18:40:00,174.3000030517578,174.39999389648438,174.27999877929688,174.35000610351562,174.35000610351562,220692
2023-05-22 18:45:00,174.35000610351562,174.41000366210938,174.27000427246094,174.41000366210938,174.41000366210938,290614
2023-05-22 18:50:00,174.40499877929688,174.6199951171875,174.40499877929688,174.4250030517578,174.4250030517578,419895
2023-05-22 18:55:00,174.4199981689453,174.4199981689453,174.2449951171875,174.375,174.375,314253
2023-05-22 19:00:00,174.3699951171875,174.4438934326172,174.27999877929688,174.33009338378906,174.33009338378906,289634
2023-05-22 19:05:00,174.3350067138672,174.4499969482422,174.2899932861328,174.3350067138672,174.3350067138672,373645
2023-05-22 19:10:00,174.33160400390625,174.4987030029297,174.27999877929688,174.38150024414062,174.38150024414062,642218
2023-05-22 19:15:00,174.3800048828125,174.49000549316406,174.3000030517578,174.44000244140625,174.44000244140625,318390
2023-05-22 19:20:00,174.44500732421875,174.44500732421875,174.22999572753906,174.25999450683594,174.25999450683594,317795
2023-05-22 19:25:00,174.26499938964844,174.28990173339844,174.10000610351562,174.22000122070312,174.22000122070312,363887
2023-05-22 19:30:00,174.22999572753906,174.2899932861328,174.1649932861328,174.1649932861328,174.1649932861328,314665
2023-05-22 19:35:00,174.1699981689453,174.1699981689453,174.03500366210938,174.1468963623047,174.1468963623047,396119
2023-05-22 19:40:00,174.1497039794922,174.25999450683594,174.13999938964844,174.25999450683594,174.25999450683594,473977
2023-05-22 19:45:00,174.2550048828125,174.5,174.25,174.25999450683594,174.25999450683594,577702
2023-05-22 19:50:00,174.25,174.33999633789062,174.1300048828125,174.22500610351562,174.22500610351562,830966
2023-05-22 19:55:00,174.22500610351562,174.30999755859375,174.07000732421875,174.24000549316406,174.24000549316406,1641598
2023-05-23 13:30:00,173.1300048828125,173.32000732421875,172.64999389648438,172.8632049560547,172.8632049560547,3040975
2023-05-23 13:35:00,172.85499572753906,172.98989868164062,172.63999938964844,172.6999969482422,172.6999969482422,826075
2023-05-23 13:40:00,172.7100067138672,173.37939453125,172.6822052001953,172.93499755859375,172.93499755859375,981813
2023-05-23 13:45:00,172.9199981689453,173.1199951171875,172.5500030517578,172.80999755859375,172.80999755859375,919942
2023-05-23 13:50:00,172.7949981689453,172.86000061035156,172.61000061035156,172.8000030517578,172.8000030517578,517284
2023-05-23 13:55:00,172.7949981689453,173.02999877929688,172.7100067138672,172.93800354003906,172.93800354003906,646745
2023-05-23 14:00:00,172.94000244140625,173.19000244140625,172.8800048828125,172.89500427246094,172.89500427246094,667216
2023-05-23 14:05:00,172.89999389648438,173.0198974609375,172.7812042236328,172.96080017089844,172.96080017089844,478065
2023-05-23 14:10:00,172.95339965820312,173.02000427246094,172.80999755859375,172.88999938964844,172.88999938964844,359381
2023-05-23 14:15:00,172.89500427246094,173.11000061035156,172.77999877929688,173.08999633789062,173.08999633789062,506415
2023-05-23 14:20:00,173.08999633789062,173.19000244140625,172.92160034179688,172.92160034179688,172.92160034179688,456785
2023-05-23 14:25:00,172.9250030517578,172.99000549316406,172.82000732421875,172.85000610351562,172.85000610351562,335599
2023-05-23 14:30:00,172.85000610351562,172.92999267578125,172.7449951171875,172.85000610351562,172.85000610351562,444274
2023-05-23 14:35:00,172.86000061035156,173.16000366210938,172.80999755859375,173.1551971435547,173.1551971435547,420015
2023-05-23 14:40:00,173.15499877929688,173.15499877929688,172.89999389648438,172.91000366210938,172.91000366210938,449048
2023-05-23 14:45:00,172.89999389648438,173.0500030517578,172.81100463867188,172.90499877929688,172.90499877929688,446189
2023-05-23 14:50:00,172.91000366210938,172.9499969482422,172.68499755859375,172.8800048828125,172.8800048828125,483458
2023-05-23 14:55:00,172.8699951171875,172.99000549316406,172.8000030517578,172.9134979248047,172.9134979248047,330996
2023-05-23 15:00:00,172.91000366210938,172.98190307617188,172.8300018310547,172.9199981689453,172.9199981689453,318341
2023-05-23 15:05:00,172.9149932861328,173.16000366210938,172.86500549316406,173.04620361328125,173.04620361328125,275560
2023-05-23 15:10:00,173.0500030517578,173.13999938964844,172.99000549316406,173.05999755859375,173.05999755859375,320101
2023-05-23 15:15:00,173.06500244140625,173.1387939453125,172.9501953125,172.99000549316406,172.99000549316406,271592
2023-05-23 15:20:00,172.99000549316406,173.17999267578125,172.97000122070312,173.08999633789062,173.08999633789062,389146
2023-05-23 15:25:00,173.09500122070312,173.11990356445312,173.0,173.01499938964844,173.01499938964844,256379
2023-05-23 15:30:00,173.02000427246094,173.0399932861328,172.85000610351562,172.85499572753906,172.85499572753906,395284
2023-05-23 15:35:00,172.85499572753906,172.8800048828125,172.8000030517578,172.80499267578125,172.80499267578125,309866
2023-05-23 15:40:00,172.80499267578125,172.88999938964844,172.75,172.78500366210938,172.78500366210938,296998
2023-05-23 15:45:00,172.78500366210938,172.8300018310547,172.5800018310547,172.63999938964844,172.63999938964844,436574
2023-05-23 15:50:00,172.6300048828125,172.7198944091797,172.52000427246094,172.71499633789062,172.71499633789062,413422
2023-05-23 15:55:00,172.72000122070312,172.82000732421875,172.69000244140625,172.72500610351562,172.72500610351562,332717
2023-05-23 16:00:00,172.72999572753906,172.8105010986328,172.6699981689453,172.7100067138672,172.7100067138672,294474
2023-05-23 16:05:00,172.7100067138672,172.75,172.5800018310547,172.64999389648438,172.64999389648438,305477
2023-05-23 16:10:00,172.64500427246094,172.6999969482422,172.5399932861328,172.68499755859375,172.68499755859375,296094
2023-05-23 16:15:00,172.67999267578125,172.72000122070312,172.55499267578125,172.66000366210938,172.66000366210938,246582
2023-05-23 16:20:00,172.66000366210938,172.74000549316406,172.63009643554688,172.6999969482422,172.6999969482422,1187585
2023-05-23 16:25:00,172.7050018310547,172.71499633789062,172.5697021484375,172.60000610351562,172.60000610351562,226724
2023-05-23 16:30:00,172.58999633789062,172.6486053466797,172.42999267578125,172.4499969482422,172.4499969482422,397824
2023-05-23 16:35:00,172.4499969482422,172.5,172.02000427246094,172.1699981689453,172.1699981689453,851867
2023-05-23 16:40:00,172.16000366210938,172.22120666503906,171.9499969482422,171.97500610351562,171.97500610351562,640692
2023-05-23 16:45:00,171.97000122070312,172.0399932861328,171.77000427246094,171.82000732421875,171.82000732421875,543919
2023-05-23 16:50:00,171.82000732421875,172.02999877929688,171.78500366210938,171.9499969482422,171.9499969482422,456471
2023-05-23 16:55:00,171.9499969482422,171.99009704589844,171.8800048828125,171.94009399414062,171.94009399414062,409230
2023-05-23 17:00:00,171.9499969482422,172.0800018310547,171.91000366210938,172.0198974609375,172.0198974609375,405548
2023-05-23 17:05:00,172.00999450683594,172.27999877929688,171.94000244140625,172.25,172.25,301383
2023-05-23 17:10:00,172.25,172.3000030517578,172.2100067138672,172.29879760742188,172.29879760742188,219058
2023-05-23 17:15:00,172.29840087890625,172.42999267578125,172.27999877929688,172.4199981689453,172.4199981689453,209646
2023-05-23 17:20:00,172.41000366210938,172.4199981689453,172.25,172.38999938964844,172.38999938964844,231948
2023-05-23 17:25:00,172.3907928466797,172.47999572753906,172.03469848632812,172.0749969482422,172.0749969482422,424138
2023-05-23 17:30:00,172.07000732421875,172.0749969482422,171.86000061035156,171.8800048828125,171.8800048828125,546129
2023-05-23 17:35:00,171.8800048828125,172.1199951171875,171.8699951171875,172.03500366210938,172.03500366210938,303939
2023-05-23 17:40:00,172.02999877929688,172.22979736328125,172.02999877929688,172.17999267578125,172.17999267578125,249721
2023-05-23 17:45:00,172.19000244140625,172.26499938964844,172.1699981689453,172.19000244140625,172.19000244140625,233858
2023-05-23 17:50:00,172.19000244140625,172.3300018310547,172.11000061035156,172.31500244140625,172.31500244140625,235765
2023-05-23 17:55:00,172.30999755859375,172.3397979736328,172.1199951171875,172.16000366210938,172.16000366210938,178618
2023-05-23 18:00:00,172.17030334472656,172.3000030517578,172.11199951171875,172.23500061035156,172.23500061035156,218241
2023-05-23 18:05:00,172.23849487304688,172.3000030517578,172.07000732421875,172.1300048828125,172.1300048828125,302596
2023-05-23 18:10:00,172.1300048828125,172.1999969482422,172.0,172.05059814453125,172.05059814453125,266036
2023-05-23 18:15:00,172.0500030517578,172.0800018310547,171.77999877929688,171.87100219726562,171.87100219726562,564858
2023-05-23 18:20:00,171.8699951171875,171.9600067138672,171.55999755859375,171.57989501953125,171.57989501953125,1711527
2023-05-23 18:25:00,171.5720977783203,171.7480010986328,171.5,171.65499877929688,171.65499877929688,623422
2023-05-23 18:30:00,171.65499877929688,171.94000244140625,171.5800018310547,171.77999877929688,171.77999877929688,416141
2023-05-23 18:35:00,171.77999877929688,171.84500122070312,171.5800018310547,171.6699981689453,171.6699981689453,305722
2023-05-23 18:40:00,171.6699981689453,171.82000732421875,171.5800018310547,171.72999572753906,171.72999572753906,384856
2023-05-23 18:45:00,171.7100067138672,171.80999755859375,171.61000061035156,171.72999572753906,171.72999572753906,282347
2023-05-23 18:50:00,171.7100067138672,171.88999938964844,171.7100067138672,171.85499572753906,171.85499572753906,440895
2023-05-23 18:55:00,171.86000061035156,171.88999938964844,171.7899932861328,171.82000732421875,171.82000732421875,257913
2023-05-23 19:00:00,171.8300018310547,171.8800048828125,171.66000366210938,171.7100067138672,171.7100067138672,431927
2023-05-23 19:05:00,171.7100067138672,171.77000427246094,171.52000427246094,171.6199951171875,171.6199951171875,445438
2023-05-23 19:10:00,171.6199951171875,171.75999450683594,171.61500549316406,171.75,171.75,381589
2023-05-23 19:15:00,171.74000549316406,171.75,171.27999877929688,171.31069946289062,171.31069946289062,540970
2023-05-23 19:20:00,171.31500244140625,171.60000610351562,171.27499389648438,171.56500244140625,171.56500244140625,599218
2023-05-23 19:25:00,171.57000732421875,171.6300048828125,171.50999450683594,171.6195068359375,171.6195068359375,345008
2023-05-23 19:30:00,171.6199951171875,171.72999572753906,171.61000061035156,171.6649932861328,171.6649932861328,443113
2023-05-23 19:35:00,171.66000366210938,171.73500061035156,171.5399932861328,171.72999572753906,171.72999572753906,426349
2023-05-23 19:40:00,171.72999572753906,171.77000427246094,171.63479614257812,171.75999450683594,171.75999450683594,503420
2023-05-23 19:45:00,171.77000427246094,171.97999572753906,171.75,171.9250030517578,171.9250030517578,704041
2023-05-23 19:50:00,171.9250030517578,172.02000427246094,171.72000122070312,171.78460693359375,171.78460693359375,1342159
2023-05-23 19:55:00,171.7899932861328,171.86000061035156,171.49000549316406,171.5500030517578,171.5500030517578,3615954
2023-05-24 13:30:00,171.08999633789062,172.0,170.52000427246094,171.80029296875,171.80029296875,3012561
2023-05-24 13:35:00,171.80999755859375,172.08999633789062,171.7100067138672,171.7949981689453,171.7949981689453,1019982
2023-05-24 13:40:00,171.8000030517578,172.22000122070312,171.6699981689453,172.11000061035156,172.11000061035156,876659
2023-05-24 13:45:00,172.125,172.27000427246094,171.82000732421875,172.00999450683594,172.00999450683594,812287
2023-05-24 13:50:00,171.99000549316406,172.05670166015625,171.58999633789062,171.66000366210938,171.66000366210938,612394
2023-05-24 13:55:00,171.63499450683594,172.17999267578125,171.6199951171875,171.8350067138672,171.8350067138672,777116
2023-05-24 14:00:00,171.83999633789062,171.91990661621094,171.6699981689453,171.77999877929688,171.77999877929688,644196
2023-05-24 14:05:00,171.77000427246094,171.77999877929688,171.61000061035156,171.7050018310547,171.7050018310547,480402
2023-05-24 14:10:00,171.7100067138672,171.80990600585938,171.4199981689453,171.56500244140625,171.56500244140625,602357
2023-05-24 14:15:00,171.57000732421875,171.7100067138672,171.47000122070312,171.51199340820312,171.51199340820312,521478
