pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
1.8858735943639997,-3.0058014575105805,0.36607284030111037,-2.7279667644833783,-0.12622645307314118,1.7418825827779367,-0.3651391357246356,0.5952512428344309,-0.8510119450829517,0.3219262379529516,-0.4347263094660895,-0.13874990934399745,0.17062740794333753,-1.1976070616495185,0.9740575219400454,0.07453294261268369,0.3162981263226655,-0.12945903334417147,0.376052412787111,-0.06699128638985109,232.25
2.1849115475555885,-5.31999426042109,3.8314827334367596,-7.977286467951691,1.0789414585273223,0.4279179610583836,-0.8287410996705735,0.9933400008584018,0.14911881581625208,-0.8665994417909273,0.15959414276214406,0.17716654797994186,-0.010183330970252672,-0.03351379560806327,-0.2150068711822468,-0.8325546735605401,0.5814674060503642,0.09944221909613114,0.6529800661264172,-0.0853646970967715,243.0
2.3662133037744235,-2.3842021675499248,2.209873785418158,2.939784954451229,0.495130548216162,-0.9286460207610879,-1.8038967907025714,-0.3671368541069184,-0.9754630187285818,-0.45020414992146973,0.15461037139847,0.6235304296678417,-2.449382679395686,0.4557787706549711,-1.307081706537279,-0.005933423069582555,1.140125541325264,0.04694186972467122,0.5742891825074957,-0.07314939974468995,240.5
2.4076197039869447,-3.020306349976304,2.3260942301962073,0.9244877738363997,0.29540030872978856,-0.45484751718495325,0.5469228056868654,-1.9768167401585504,0.6884901391363529,-0.5615369492913224,-0.8033752271037012,0.6570865119783806,0.8038644082623736,-0.28193834721272504,-1.1207593846525794,-0.3558114019690148,0.7625001213372835,0.08541547730120205,0.6280009990852898,-0.026102498900846184,240.5
2.442842511650963,-3.1262636128115324,2.2818225187648093,1.0225228499259984,1.0436850404531304,0.7488592534558821,-1.7830513658237952,-1.1192512668235093,-1.3268087568045808,0.027664377794218396,0.17820091750932013,-0.6649329372458108,-0.7062094365686936,0.5510166949081882,-1.0774193482252508,-0.4903244694711117,0.7105783835780428,0.01598010891868771,0.5491716400738638,0.07271121497917336,240.5
2.5184899782031094,-3.247990344331518,2.1088593310349086,1.0967224301386327,-0.5573490086487758,1.4244100393935242,-0.6751579958730296,0.17341349093396755,0.12570718186063987,0.6280621806682074,-0.6889962515443085,0.24318250207488723,-0.14036720937392463,1.6305048821251673,-1.502265361843706,-0.5537004056390373,0.5936782200392665,-0.01759929892197398,0.5365882946661504,0.1254154647607044,240.5
2.549927338461607,-3.1857399845837553,1.799913307352248,1.019475306168308,1.1281994420421855,-0.3734939505977167,-0.1644491676781281,-0.6344771311062883,-0.153961152947092,-0.7410620622934893,2.3539546076119358,0.6274345804908181,-1.3707660522376286,0.3577268958407028,-1.3749141339160595,-0.5122905132776817,0.527012279354158,-0.06335335488646897,0.49152646524093446,0.1767532266577897,240.5
2.6182582602775426,-3.2495171284495075,1.6746153522933651,0.9153324567848758,-1.2615732455952458,0.8467962879565896,0.4139904521044979,-0.593242012231767,-0.024201250636439978,-0.6135719861300946,0.10147026316385017,-0.3838590588686001,1.1836332883876988,-0.07133298639473154,-1.1510895633727716,-0.507158315467007,0.5133122342674458,-0.18136497615290423,0.48207419779780086,0.23049379058172353,240.5
2.6423698572105274,-3.1521802353568273,1.5353012852161585,0.8050207504838797,2.4979121779405866,-0.836333191400607,1.0687317355653974,0.6212940270656493,1.2197776483075653,-0.4010496877123202,2.1400131761291603,-0.6595820940705146,2.3319143076805697,-0.6447550795437176,-1.9818368414318317,-0.4685012618900954,0.4358675926994011,-0.16220411951476557,0.47434054081313215,0.2782815589440956,240.5
2.681113082149397,-3.174093654681128,1.213662157955599,0.8907929237414147,1.3192698249513044,0.7332245740774057,1.4809637100386368,-0.7165178735837764,0.6868369926901678,0.5720352161924734,-0.9807413001945895,0.705964857188769,-1.2983322428011228,-0.9484845226968303,-1.461612102185661,-0.4137392695813521,0.5333441126143058,-0.24640890613128633,0.42254962258057577,0.2791966937588305,240.5
2.737364402289898,-2.8997011373070043,0.9197953991169121,0.9682096968152654,-1.2355263039824758,-0.43388959566808855,-0.022366205639543883,-1.3244546063496003,1.4852464018379834,2.0786856567655576,0.2613475316381586,-0.185503128612335,-0.016811167312638618,-2.012586521694314,-0.6149430105239231,-0.5761949562083433,0.2988292766018561,-0.21538768480868775,0.4639201288562924,0.27733948454823,240.5
2.7907003169231683,-2.278726343338867,0.6458564783278848,0.8144171386118886,-1.3863340201216303,-0.8016883173087925,0.4441666572144582,0.04805388045500019,-2.021313511026494,-0.3009890570870983,-1.2577945824223424,-0.13228972509132333,-1.2622075491644404,0.9790652318415638,0.9615251989169351,-1.1420711983481515,-0.5539496204187283,-0.08358912518085349,0.42942462227021705,0.19817842582784342,240.5
2.7880117445755537,-2.3269292671228268,0.5361400747512459,0.9407926378441476,2.077236219919468,0.7604121679577807,-1.290516974165232,0.10261534159367974,1.0023499385388053,0.10961855319783588,-0.22410288648625165,1.5150888236656652,-1.0619448909357807,-0.93444651254811,0.18574037365659357,-0.9002520062873772,-0.3734269880487387,-0.0811309025670735,0.43984423616313423,0.19545349903983725,240.5
2.807386097752802,-2.3221012244719725,0.36441111438696383,0.8213806112719539,1.2978352503681378,-0.5393286808621375,0.3602887347923718,-0.9434420624274743,0.6062897665051252,-0.15939964022595507,-0.7770508427816204,0.2833936940259293,-0.5678845003177372,0.9318054350670174,0.4479218866759686,-0.8823234214047165,-0.3577530582112378,-0.1821275963171301,0.39550786874272226,0.21863455972707288,240.5
2.821745834351105,-2.2597406748692106,0.22853848248140246,1.0461335333920556,1.4361114059444304,1.844511364533224,0.21973680964192566,-0.39613803932000574,1.7316198605759578,0.5189269914810858,0.42016111761462394,0.7116784465081896,-1.566199885598706,0.7832049849173797,0.3295387923701569,-0.7774583379313819,-0.29622215425684295,-0.18171076823841484,0.40709890448862235,0.2400755964105712,240.5
2.8397615292064664,-2.2294480005479493,0.17018648610272666,0.7427651828563863,0.40180876742659893,-0.21761824368398858,-0.8539790423592626,-1.7712917736948401,-0.5137038197203891,-1.9261583247455387,1.353538056218472,-1.51428745026714,0.2240063938148787,1.3570075736465061,1.1740507289024782,-0.7854276682115581,-0.279820533575309,-0.33587130330330295,0.34664519563180296,0.2778180445884203,240.5
2.8773073683700883,-2.1583735238805826,-0.07764894346223965,0.7387746061749484,-0.6963253955937574,-0.35844220612342875,2.4333825301834975,-0.7308207869541995,0.7678603248524103,1.166955566954033,-0.2635934467437829,0.1006485552863484,-0.270315953255053,-0.23402795803175272,0.5202983182187516,-0.6757244047053375,-0.22811058526589414,-0.3113128572445481,0.37923053600857415,0.2766911982346543,240.5
2.8810815997327457,-2.089022440422965,0.04338521747008227,0.6188153280139908,1.49675115740574,1.1671921940152266,1.552515281306109,1.0920628653869289,-0.5079291996194173,-0.3070763013546545,0.9129019272554937,-0.7375222186157081,1.2199833729731027,0.35592267253359333,0.2236870680587153,-0.641150966549668,-0.2443888553232105,-0.350924429432338,0.344874938826304,0.31286177149495237,240.5
2.895421181896676,-2.103089994459145,-0.11286117555298533,0.6710988419518853,-0.35818676871949084,1.296914311406047,-0.9646249752514274,-0.23081202583465343,-0.42931524990728565,-0.1889539013596315,-0.3333885423745405,0.3048009361290159,-0.07788978888284122,0.4036785970773272,0.8806920037628336,-0.6416921806770177,-0.172682862346718,-0.39577453874634877,0.3274518481246548,0.2873222907241769,240.5
2.900034917344333,-2.017336761232392,-0.23296854373010256,0.561366065555352,0.5885565155373168,1.8508597200734322,0.8115644724486031,-0.15682445611586182,-1.2321439447431273,1.0457121130575875,-1.5440931637173532,0.8985394827360083,-0.20042616188270623,-0.5327030157891522,0.6775461741494142,-0.5568289926557362,-0.12565525945862313,-0.4033709317217086,0.3181081145364719,0.2846370933221052,240.5
2.9461343240921685,-2.0749557482048657,-0.3717101207052915,0.5260269535653941,-1.0015033401958024,-1.2859011962105191,-0.7300879942414589,1.2600732577870608,-0.030054450813181668,-0.5400556634612376,-0.4071158682245343,-0.22897480982407384,-2.000741517687721,-0.5328328623961532,0.6209409803000127,-0.5472185799418383,-0.07911803296018909,-0.47555866533148916,0.3258243789058613,0.2630774650374055,240.5
2.9257660661492637,-1.9004024927392291,-0.4698927118628963,0.5259465098206477,0.6999029279476312,-1.6608971137474184,0.707984066132318,0.5376191616623124,-0.33431841060879136,2.027258059908781,1.52112376380686,1.5802819639735102,-0.8922658020749511,0.4087214110245806,0.27441779858596743,-0.5289792656396961,-0.1142144256201047,-0.39453313718628225,0.30948105281632327,0.25799438675820846,240.5
2.957548180218889,-1.931817203989915,-0.5030103637812597,0.44062804218981455,-1.7618758119969593,-0.8914889799598674,0.14501495503018275,0.5243187139112833,-1.4283386269737528,0.8749894245912633,1.1156014090241049,-1.7436741328164194,0.04023605146598591,-0.7797035834106578,0.8931612538647843,-0.4502810300446744,0.012483057975612343,-0.5409181661361491,0.32223411422393883,0.2548586828734761,240.5
2.9374309642022873,-1.9443302518751828,-0.6329507261127351,0.4541970658767813,1.0552177085700187,0.7159756589749324,1.2135804251548936,-0.10272042189661615,-0.8180996102661909,-0.5114038903798529,-1.1290756962660562,0.40479454600070264,-1.9266877942478131,0.6666576768439268,0.7635985313856862,-0.3805350851242591,-0.0014576259642230928,-0.5115151968488274,0.3060053844475207,0.1572909927294042,240.5
3.071276741222563,-2.2034133433340157,0.6801450644989622,-0.5988744825136526,0.027932039321190972,1.1027340117970275,-0.14694036272187483,1.740148268431461,-0.7704953500444008,0.38558478421760145,0.8854788142497135,1.8774047905454911,0.23117731219670742,-1.317712424021536,0.5092175883039726,-0.4680901195331423,0.07121669640675027,-0.3515035474590918,0.5059289630647993,0.01119959712911429,242.0
2.8966646913092684,0.9411843701660119,0.10648883391309011,4.362366871024422,-0.7137927117108392,0.299679930067985,0.13638776182110357,0.10791366934545048,0.9414956779617701,1.391546612615129,0.15564755354565557,-0.26178133411312404,-0.45870262285523716,0.6020293643480442,-0.08804230694619364,-0.9227713284733784,0.41978343527550976,-0.19569527174288984,0.29973836853650293,-0.07714255181575325,237.25
2.75213617458221,1.3965713392598624,0.850320128012852,2.1955664114561255,2.5133285285755473,-0.9771975302911916,1.0394959811936009,0.14971254242348014,0.8860519665972711,1.4898013915537258,0.10966100585025551,-1.6489105913728603,-0.25634382837469977,-0.4506416253039099,0.05903352236842714,-1.3111810255064225,0.27035009547802713,-0.024286785073154866,0.3357612903592846,-0.11732740809864171,235.0
2.6550821588606577,1.120128488256118,0.9227045702638714,0.30459510190852623,2.1875296810925984,-0.02849079743638677,0.864472422779938,-1.5893314045986735,0.888565237186261,0.2542357783586722,-0.03424980011515003,-0.8903628262238521,-0.23413770785716523,0.018970810369632427,0.9355038151444874,-1.3964285462463852,0.18259387698191668,-0.0871793043922312,0.27513394508128364,-0.09652133549746045,235.0
2.663466430859602,1.1783262653151767,0.82563988536581,0.17965115014107189,0.44709545919030946,-0.8633010557574904,0.31479339124291744,1.4158772422207149,0.3151405576327122,-0.38233110067003917,0.9702273942075889,0.42139450610011975,-0.9113423974291975,0.7791172474866878,0.5289896191597537,-1.3421261700350413,0.1710405562632395,-0.1809667654037137,0.1935542620226443,-0.05646899720271653,235.0
2.6282662327383393,1.2474167149603546,0.6808522609168118,0.07217333962114032,-0.26096428007812866,0.15911404157867523,-0.6583463616123857,-0.0898801854688559,-0.6854981004539885,0.22368514748503868,0.38204728188066706,-0.9266284493943842,0.9731156367503311,-0.5177162886565801,1.120101041708738,-1.2288939447749736,0.25665620394562283,-0.2839932236937389,0.16433956151521664,-0.021388144158523904,235.0
2.6156912526561626,1.2361156687419441,0.433336700262652,-0.13637301847134556,-0.861034522567401,-0.6301322072460578,0.19351190116952824,-0.20464999579461163,-0.5979528173521571,-0.2590780253493956,-2.229206490474513,1.7603210992869625,0.4438956220525026,-1.2476168660480795,1.0768095597246004,-1.1557017069294657,0.22168138240276228,-0.3238075708607686,0.12357838619186894,-0.0496971908559231,235.0
2.580776113483677,1.2442347940470373,0.26336359470495707,0.16259761814901066,-0.0031161256351679195,0.6098727192875243,0.04851934662663319,-0.49393025535079615,1.6453846151763516,0.33558704316719773,0.4697681341139987,0.7152861768246429,0.22166309409784266,0.13898664675458544,0.8957746199439964,-1.0576608549851005,0.243408232963017,-0.3119929848089916,0.14415306851746554,-0.03569860342868264,235.0
2.5499619434618745,1.2025640777791757,0.22724100337955053,0.006555788138478683,0.7775860634777473,0.4370553390456683,-0.7046918427073884,-0.8276128660952551,0.8955948372898297,-0.8764317966672159,-0.22535719774283489,0.40923289662295753,1.537788092783327,1.6345554167351046,1.0026782697878762,-1.0688485439015603,0.18937443037606483,-0.36668225216870914,0.09560600704699036,-0.03397833885444883,235.0
2.54561170980066,1.1816647492752668,0.08476798763375976,-0.04656861735753959,0.09687861401046373,-0.23386920443279444,-0.7042639682891366,0.4134139369650736,0.06702483828816799,0.05264240464663916,-0.6360013157398074,0.6600200329202146,-0.21578285559062702,0.8964413716220492,0.7692606738545036,-1.040752431623946,0.22151488204020647,-0.40527936548091986,0.06446753528353119,-0.03329869428627617,235.0
2.5216319344143385,1.2784876236977958,-0.0805701009345621,-0.129847437768386,2.1767416958199974,-1.098706257643281,-2.226617753125775,1.2096719475144604,1.2065934802557143,-2.073643687204931,1.1822309863963187,0.2462069477988355,0.1558129754546,-2.096922742884901,0.7426460127805483,-0.9962373185681285,0.08462515981169855,-0.36524852946974096,0.11007434232402978,-0.0677176252296504,235.0
2.5075473492499745,1.0112266814987558,-0.18484475395108504,-0.1186344490209141,-0.7277501500211778,-0.2608636577390779,0.716251125752587,-0.781689540899781,-0.4011315523988811,0.18578530930081041,1.433618070731352,0.9205580619025145,-0.03334130836194274,-0.42436467763193825,0.5916536046534939,-0.7600165118135839,0.4547465079438502,-0.5400615715320654,0.017314852879881257,-0.015607886090711226,235.0
2.4732388094457707,0.8452468961852031,-0.23100241762705154,-0.24787001138266043,0.9799656144080781,-0.7010027378939219,0.698239788098475,-0.8081860389883888,-0.3211641966713016,0.4461604452251199,0.26902045473076025,0.7869154783911394,0.04188653687089509,-0.890611506023099,0.04933810577502836,-0.6288441930931156,0.6056070856097449,-0.6063384224025152,-0.0188237453368454,-0.01481971079985737,235.0
2.4707110724388968,0.6690178320211808,-0.31621731275430975,0.05061652611512149,-0.024652499500759612,2.410559686510989,0.6129599065019568,-0.42316143267726364,1.8035983505140674,-2.2346332428431723,0.2444258409639914,0.49622858282394255,-1.2107357381272874,1.8711895270511656,0.16891716307699903,-0.5817705194989017,0.5789715144720665,-0.6465140815091776,-0.0058186063239047715,-0.03481020476804235,235.0
2.450265243675519,0.713800741753194,-0.36395041395017097,-0.21673327621035765,0.04987688898437658,-0.8156645007640473,-1.7848862166258013,-0.6860334348026997,0.20529809478141506,0.5469082314666,-0.5087996063440267,0.7625771602186145,0.0997704719810986,-0.0010136049523945968,0.11894846341904323,-0.6773995650236297,0.5764869848068226,-0.6297706233068392,-0.02906879954695502,-0.015597996801464101,235.0
2.4417394732819226,0.7353064410411044,-0.5110429751787076,-0.25889284418324615,0.6182478474377309,-0.6817061965211133,1.3442535518949104,-0.39108285023465394,0.6152218835263285,0.9692320509479135,0.04617137116322321,1.410785925002757,0.793505904971201,-0.33933982409053626,-0.31305006749326836,-0.6042687228242523,0.523794515041584,-0.6006904370640204,-0.011004044608840734,-0.004612879088329659,235.0
2.434317621373733,0.6641596219259863,-0.5844235812018646,-0.19480072255579978,-1.2847817325434945,0.9436032997432873,0.4165858393445778,-1.6558203720592062,0.10905920308137415,-0.2991693783443436,0.04989553698784194,1.2887957776126755,1.1304820882039968,0.43884933839493745,0.3807847314213714,-0.6041325800306455,0.5220355348756861,-0.6548396652314549,-0.021186728745433526,0.00024245232338287746,235.0
2.406921323017929,0.6807335545155905,-0.6812115679630149,-0.13556590046305841,2.8019949181439294,-0.5524087783991845,0.1666690857076503,0.020633123278117952,2.654316688968509,0.492375562376086,1.762623990005936,0.18299361348792897,0.5544082093420379,-1.3414199662683506,-0.6610792092329918,-0.5324286598063128,0.521746264492161,-0.5579256569857516,0.04704620444149407,0.0012168060968970333,235.0
2.4308573617960976,0.6036282418233401,-0.6171122993067285,-0.2783152902280943,-0.9122222353139383,-0.329528525907914,-0.3081847534834883,1.126592725873449,-0.8432943074260186,1.4052651551311226,-0.02944455736500709,-0.2050756349893447,0.340220181149825,0.11571249602982016,-0.33720865143992923,-0.6525470379387748,0.5428121403412547,-0.6623113039820311,-0.026775293263401053,0.03807052318709312,235.0
2.4030879434514216,0.6566048102665111,-0.7436890772398828,-0.20293925982351702,0.08909178177871196,-0.30012523732592217,0.36243439803380434,0.020524620907696037,0.06733455754658545,1.5855453385348386,2.3477905748403067,0.7702429196399999,1.3645872166573632,0.34540766902991044,-0.37796880208630296,-0.6214803438993677,0.4780518722977522,-0.5961710239123619,-0.0049905471933456005,0.037910056982851485,235.0
2.419170380176155,0.4982055311996505,-0.880333089573235,-0.28537839490440065,-1.817145259570656,-1.1372177094541793,0.5309035607694521,-0.2154399472306354,-0.12918123422144784,-0.9449378476839422,0.49606069437038963,-0.03394863756233378,-0.3897467496197718,0.9669053373586346,0.06353303732309597,-0.6239262019148636,0.4958336942039153,-0.6926381747603738,-0.01620675822919152,0.014911886444491653,235.0
2.3739543920608117,0.5220283893931035,-0.8712536361281504,-0.3502195504460433,0.8579262493170791,-0.41042081498861444,-0.5731165916293728,-0.9797865718942967,-0.45182775372013656,0.8697579861601898,-1.3386352256952434,0.538090394661073,0.8346350261555148,0.5640963640563361,-0.11990898778258992,-0.6534563407224853,0.484234718032259,-0.6220168466426761,-0.01107528100729352,0.006190953093983692,235.0
2.3855069057720217,0.4955122867804442,-0.9032069229488678,-0.45130173948723035,-0.4513638988568616,-0.0014885797802741793,-0.19452370357344778,-0.06975723363298512,-2.489462764667263,0.04334387508216876,-1.484260980794374,0.7034885576624178,-0.20770311446274298,0.20481908043906616,0.03273847554597425,-0.6544249144049495,0.4925050690322768,-0.6788258785257268,-0.04384975722469267,0.013254398879747416,235.0
2.408603984483334,0.45127187210192454,-0.9477688583788442,-0.1892341071563899,-2.124040695587264,0.7498936385361203,-1.0998259981432867,1.7984797213833237,0.41639293180262127,0.08308824827169621,1.215979600578577,0.6915791159475438,0.3721173462193799,-0.08518919637258233,-0.39702260991510246,-0.6251829264390605,0.4700831317817833,-0.6311709106172682,0.032653036624150096,0.006006241742329362,235.0
2.2959607937873456,2.1651329661297147,-0.6168009166608798,2.1185209825120004,0.9260470347423112,-0.913537281681317,-0.07590919774859742,-0.4112207893713517,0.6833280740802324,-1.1111781841770956,-0.15114106315759898,-0.7646699285752612,1.3402024929739036,1.8185760635890122,-0.4862692563061261,-0.8382793473189194,0.5736068956732255,-0.4109699683359493,0.05349811333801391,-0.15500869881225957,232.0
2.2185580257449793,2.621594916401895,0.7845844213906334,1.071058136398226,-0.8977172417709947,0.05599925639309646,-0.08376120681761395,1.564039307975241,0.3263483337568877,0.9499331467292854,0.03676131732655869,-0.8935960947613343,0.7237980613480713,-1.4673402233177109,-0.2969620774263385,-1.0599841153597862,0.6489192126310355,-0.16503428466491624,0.2240506572789252,-0.25983096452318083,230.5
2.31189844296807,0.6257241468707332,2.417469317565059,-2.78721497931437,1.1787290800635437,0.4950047251655403,-0.1294883979527877,-0.07502207998821087,-0.21258867903782014,0.35263247023877586,0.35196659043317796,0.686174996226189,0.7705623758337564,1.272474652202237,0.614927615923778,-0.8917235684584118,0.4523684693822914,-0.0966045575021489,0.49700121226201277,-0.34806805462745904,234.0
2.3774148916547753,1.1725791354995543,1.563337377555841,0.14881540616032,0.7540743499722719,-1.187432880093089,0.6806487546954579,1.2081523347787049,0.36818718098659026,0.15510831208274609,1.9660057728585443,0.26566850636879863,-1.4652173119611962,0.3225598072275701,-0.12320533968498996,-0.43239063743355916,0.6418504807151793,-0.23785546828945908,0.4444219728542092,-0.31482618398544804,234.0
2.359111429860384,1.0194676532623206,1.3739744925014392,0.1240525132092785,0.042262025787874594,1.4202549397612454,-0.4408865414582117,-0.758205550171021,-0.7385580076455013,-1.1674652118163613,-0.9266302759875131,-0.5741774848128129,-1.6441066932523238,-0.16908380349333366,0.7242085045581321,-0.4040968325920603,0.6468335489119056,-0.3623984510788081,0.4010005224701534,-0.3163945112024891,234.0
2.368175008309028,0.9362813431151512,1.1208063223093188,-0.07980822502733921,-1.0728911324634032,-1.55702920295011,0.44393857076302695,-0.6237651955298675,0.31230176129357484,-0.8204815665648556,-1.5912480958626563,-0.25673344851705876,-0.10112890656215455,-1.1412790246931797,0.4424174690080761,-0.42318537584607563,0.5392634897928903,-0.3975635282168583,0.39707108089189624,-0.318339863172728,234.0
2.3463558188397156,0.9035894935960995,1.0259851922189145,0.3332949777872277,-1.1116681741082866,1.3679936140747535,-0.04572956955828108,0.05383678606858554,0.6509418904664348,1.490303061140911,1.0712951668121924,-0.9956563035129024,-1.4082330174182942,1.3790066191335677,0.2053747328750589,-0.44040062645421313,0.537430838783456,-0.3896906162554727,0.3695110525027767,-0.2709843772548271,234.0
2.3256829904620924,0.8200993020007046,0.8478667127309344,0.1697974798560335,0.9831666160228613,0.2646521347953942,-1.8755988373434882,0.26078208469926856,1.9932410956000337,-1.8723815316968455,0.9137371363497178,0.8280986004174212,-1.4077034849514032,0.10181226029398346,0.08970081576989539,-0.4207287295385053,0.39875636742348136,-0.38996855687032683,0.3568698202509991,-0.3080956579297911,234.0
2.333635398531205,0.7863032304308469,0.5586029725214018,0.06719022645002504,-0.7329453580197284,-0.3943913028237099,1.436492829090118,-0.13673977296831066,1.6960770911127063,-0.7559612267758565,-0.039417049681461716,0.7966047500447057,-1.3621422993292047,-1.0174366954167773,0.055619099589964714,-0.3604378327121262,0.38523787173715307,-0.4444414959028852,0.35030296835178737,-0.2971830636642929,234.0
2.2982719423586953,0.7653595566120972,0.5850627134542067,0.03493784882956219,-0.14357539975810654,1.394090478930881,0.9969075677261788,-1.0705182271644136,0.45649512916745755,0.28223269898288533,-0.5418492443465749,0.15840691596554343,1.6136687529622773,1.1705545774935007,0.2007107972011279,-0.43300180457494275,0.3136573522144208,-0.46385291711169446,0.30673466454193404,-0.26306863972722433,234.0
2.315243371881697,0.5684959053845878,0.44747703010039025,-0.07320561365965017,-1.4125032534454791,1.183317180906075,1.8270191436741805,0.5520254790525313,-0.19594560654471793,-1.0193542832323816,0.7232608214506588,1.337583650201239,-0.33131987982629507,-1.1474249068117333,-0.3151811359426092,-0.21824152449804973,0.5147976138660796,-0.5955496236662007,0.2573856084609353,-0.23125489564133017,234.0
2.283101625370153,0.3606749634017937,0.49063239711555157,-0.18733372159878678,0.7756841248425077,0.009398180476140678,-0.44906973608081985,0.5946352201107125,0.1908384128137277,-1.5617752172038304,-1.0011989163372272,0.6867788597756063,0.33550133241888963,1.3685509816748922,-0.7230862830787456,-0.2690967519972885,0.5497638258642917,-0.6402963117516662,0.20695617396008506,-0.2276174859988262,234.0
2.258457177705544,0.6219884469330328,0.21426026151355432,0.013782306180521333,0.8294130324752713,0.1288636864301866,-1.1786457917106214,-0.8351040972136947,0.731492856828609,-0.07275891206039066,1.764866502450889,0.017518952201057026,0.8405316800033913,0.5487980593228835,-0.014619150862090402,-0.3979207794553644,0.30213328442295523,-0.5199809426264698,0.26444270869406616,-0.26089593916716053,234.0
2.287518246449335,0.5490374228418705,0.15071816350481732,-0.05397138345016859,-0.5501032303413081,0.6970271539361874,0.4863918617095879,1.86117293110593,-0.7382776539412245,1.3861252277978222,-0.286707632245054,-0.49206447508169554,-0.806093529253095,0.31308674694209243,-0.5400672633209408,-0.4032876891748473,0.3342976123189748,-0.5869334026894096,0.23064154127293046,-0.24160651184046358,234.0
2.253480953951847,0.5736491249697186,0.02562768470187285,-0.15340186540455736,1.0426350624500553,0.30434460163248767,-2.0475870775738967,0.5946245239198044,-0.44063683018496597,-0.04376467853762427,0.5539311797609621,0.9410961285242209,0.10865670034083315,-1.6752277272296803,-0.22593994581908855,-0.3859544926765413,0.27180285150201444,-0.5569792544916652,0.2345969713547071,-0.2531724806086483,234.0
2.2579731589248633,0.527227158205015,-0.225965859918969,-0.21299146630254348,0.08800163349206534,0.23744614982184786,1.366750428542423,-0.3456883199364761,-0.028719829242043474,-0.5032726662375314,-0.20920532387052704,-0.24110323316146576,0.22772905579669067,-2.6360273243195884,-0.08040608504844415,-0.28101060741158435,0.29279980148474477,-0.6124381096259177,0.2632381344454598,-0.2438498127897732,234.0
2.2350316951203713,0.4716017489952856,-0.15376423846596338,-0.2969427066785091,-0.19782405120030674,0.20597865399986404,-0.3213946742093851,-1.0503863206383846,-1.8091593030234432,0.5975171578861102,-1.8734056353208692,0.21475406151758028,1.6194796712241564,0.9439865392710451,0.12855062413057738,-0.45867214631315334,0.22459617200538357,-0.6242263194537457,0.19270535790038731,-0.2208016271352694,234.0
2.2426335618453472,0.4805137989024497,-0.36480099711147973,-0.13212111826838596,-0.7575505061730481,-0.019601938217271592,-1.1678457532387532,0.3013923217860956,-1.0971275596521217,1.0468100002811969,0.27017364554256534,0.5380137863061837,-1.7142654878030008,-1.7872608100829075,-0.05116791117878962,-0.37725683998069603,0.295877806941315,-0.6110979640798055,0.22199285164120297,-0.2125645618238412,234.0
2.2302311387299074,0.42342162270631944,-0.5356597519455153,-0.19777614966548424,-1.0768143842208358,-1.6241824221500343,1.3088998269934224,-1.6401990063324339,0.6687256889641533,2.1638051554508295,-1.2893575419426415,0.2672416566017355,0.9339187116237639,0.15510192483052776,-0.12278968065476366,-0.40917987536097683,0.22498875489713224,-0.5872318473283885,0.2536386434058762,-0.21701618464825706,234.0
2.2097096532558607,0.44152700796745625,-0.47758723334009556,-0.33190320787159766,0.5539967327311432,0.1343086843495556,-0.43857835918039595,-0.46984242716005664,-1.6441784249779883,0.14884729276336364,-1.0653794653845239,1.6195860054384468,0.3263745406263302,-0.709339509598956,-0.0663544477944125,-0.41001389174577685,0.18248637126166561,-0.6001553534546031,0.20360335485808753,-0.20221515634766749,234.0
2.202438828585432,0.32832529061039256,-0.5293421701961185,-0.1372258209701516,0.07971246353467408,1.294589171264465,-1.3975697597633323,-0.9400528131733428,-0.06837831018592562,-0.018971873691272803,-1.399171903954293,-0.6829866623721218,0.5361950738797228,0.7417626185174572,0.10656934447891539,-0.4125049102139781,0.22699663406899853,-0.6246983949403749,0.2426217397384878,-0.1908489591114972,234.0
2.2012653497194536,0.31919457918444594,-0.6324555224461288,-0.17903009972386394,0.9278024266348592,-0.24363248028054885,-1.2782775588156263,0.09710909070096847,0.7530465217696257,0.9982277899706855,-1.2320017733303237,-1.9500026801386359,0.23651343516894788,-0.902730518016122,-0.3567706005423537,-0.38362077966297553,0.2621761799447545,-0.6082471873110968,0.2827567913860617,-0.17678556991939268,234.0
2.2034627997107226,0.33766632180063677,-0.7539470227155047,-0.18419267460334962,-0.10585977029361057,-0.0020152751899366133,0.736660959539222,-0.10116422126938437,0.40287517205191536,-0.7857843365802006,0.9126580802703739,0.7332676656869233,0.24282208422065388,0.8174376583876076,-0.26888746318752405,-0.3830633713336196,0.1373865578810851,-0.5944823417627931,0.2538994074321304,-0.17454622535204414,234.0
2.176789170431805,0.32559309128265945,-0.8565382947751005,-0.2567692508746181,0.7556169120000313,-1.4969797605432014,0.06822238860378545,-1.966388123181054,0.3263919582588537,-1.3460292308537538,1.547614451213673,-1.187223127611022,1.0579073494898406,0.8263730652256921,0.1481176353261131,-0.38687219015911967,0.15453773024770034,-0.6187353806944794,0.26470744494218235,-0.16270198080880316,234.0
