pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
4.255423542681473,5.79278655830374,1.7111419478876018,-1.9963377952162844,-0.9519604992128314,0.014103865281241969,-0.8810415474168182,-0.8320936612595118,0.7274892858786802,-1.0437078998509874,1.3816485576644297,0.528606624715517,-0.26686879245840456,0.6851629931204508,0.7996550580786512,2.121851387210331,1.5331093868746604,-0.4825154061466038,0.038807387292788556,0.16347631728965367,166.75
4.150123554134035,5.6251490685222985,1.5448730367984653,-1.971269907174156,0.8438917614447942,-1.5206511653889143,-1.5025265289178,-0.8967172881066904,-1.1944882351773387,0.9302304360568653,0.9820194106101485,-0.6495173051834813,-0.3795342711702918,1.8292020365090564,-0.45559268465542435,1.9131084813247368,1.3901360186487455,-0.439649126300569,0.019082530522583612,0.19368129282142754,166.75
4.074729957100027,5.445852577411316,1.3473123826276643,-1.9486427272809224,-0.5212272148498154,0.0033546866582043634,-0.4939285095661983,-0.45162486135600444,0.2718933207162948,0.41154583972847364,-0.2903901017989017,-2.367784202444736,-0.41111598523954795,0.14081079950724887,0.13923105408272773,1.8603528855427347,1.3160346833464343,-0.5609104114068666,0.060510628955775206,0.20857831417274905,166.75
3.8434540613051764,5.134201713410768,1.1177345916230421,-1.6651110624942904,0.9714349698627895,1.0187213814986948,-0.14870646911811078,0.3483080393916031,-0.25201008851303885,-0.043111566141228186,-0.012610367563840971,1.0986267547040742,-1.2890670172596064,-0.8900585670444373,0.5699435214415451,1.9346601929009892,1.179008164995319,-0.5910924312563642,0.021009572840330823,0.2167691549399387,166.75
3.8653588822975267,5.043050232373086,1.0059547461916134,-1.7624455602389208,-1.0066345537034662,0.7086028827180946,-0.13287362402451539,-0.018289774961010394,-0.14137273257371274,0.8608770912705007,-0.28594281761780244,0.32502894595943255,0.19558987185938495,-0.0992066118111479,-1.7717409480567543,1.8201654313215696,1.0804464937400047,-0.5939050899824463,0.045852965033416015,0.22507365660700948,166.75
3.8039079332575807,4.874115188114824,0.8063625474028927,-1.6765280012566184,1.0502356968239812,-0.21403431399303768,-0.5257659488355437,1.0004064683815106,-1.8619258568573758,0.696718076879308,-1.6170150989713608,-1.3848685103264082,-0.8008000234005799,-0.18704510284215117,-0.4986201748952876,1.5566748476711685,0.9890699306733499,-0.5973244033130984,0.02586973778282688,0.24603645259019055,166.75
3.995938212587165,4.787471769140129,0.5838552278910304,-1.8077361597561434,-1.6612992418647616,0.3947153869076505,-1.2625535562285917,1.4822770224055208,0.11604059317015039,0.34880820312245875,0.036856930407453914,-1.051475621274189,-1.0807592654408003,-0.1649769095438755,0.6394337378363271,1.4191824079870616,0.9040368831412702,-0.6457018303690293,0.05728090038960996,0.22886303315065282,166.75
3.812347290822542,4.576200481570673,0.5074651740235675,-1.6537328642148832,-0.27298898337771144,-0.1538911869584004,-0.5666078021451516,0.9439115696321121,-0.2821926542606021,0.3973717540479829,-0.30943097071216713,-0.23860353635329348,-0.27354195953464105,0.7329019139780798,-1.1474323569910203,1.3845137035642257,0.7961812337798395,-0.6157495716178099,0.034165857591128945,0.2508940493936543,166.75
4.050453566255775,4.484881667645243,0.25546052065681735,-1.7814240815051667,-0.5855121851257856,0.9453199105320775,0.09786332856003761,3.139706673717883,1.5523573116469898,-0.41666834219239735,1.019902562897591,-1.5276971608829806,-0.7869639738942384,0.3060387040275071,-0.11359920912131151,1.198492407400226,0.7853784793595326,-0.6494248985989012,0.05015465557300814,0.2553734291411692,166.75
3.790356863421864,4.282513975229373,0.148425819771288,-1.6018903377159153,0.26397132832028425,-0.10473093555701406,-1.2864901351716869,1.4994458754244646,1.1908498001558976,0.9592445312258017,-0.7689258502298623,-0.5023923529954816,-0.8421797666230326,1.257310487439944,0.9405274299121846,1.1366989967642442,0.6156985640090913,-0.6445276729947006,0.04376551997940381,0.27571274890697683,166.75
3.579022444222284,4.071570334211862,0.0724161850721789,-1.282436966194862,0.05062073559006776,1.6069650679568381,0.5796353254337241,1.0656164708646612,-0.018072380129092205,-1.5806157805575,-2.027380795440175,1.058217345782009,-0.2966932460101593,0.1151362148673869,0.5532366047723035,1.2135555795232789,0.5614260511948845,-0.6742207028827697,0.049299961448084295,0.28074601134807653,166.75
3.619019430409681,3.985784141139729,0.035090394694298414,-1.2809418099848218,-0.8052113322286033,1.714919282247201,-0.17681821920457572,-0.5673898495421599,0.9384243734072498,-1.5427218210068,1.4184386296699747,0.8769847319374275,-1.6376122425695816,-0.17511899408673845,0.3046723357515339,1.0763324221699344,0.42828253561754437,-0.6239119731472874,0.06869955564051702,0.29031372995185567,166.75
3.5724190888063982,3.908229664252851,-0.08982071463246932,-1.2628781904820041,-0.28230430268749473,0.30328091982797134,0.20972808862957096,-0.7568104462471392,-0.8264623045009584,-0.45322231263107804,0.4248584231373314,-0.012466149156697718,-1.1223217679007826,1.6266490508627771,0.33942363464880515,0.8938422112834257,0.36385138057067096,-0.5712089230161027,0.07152339911700474,0.28651393924614027,166.75
3.731042075836692,3.858133753677281,-0.1947732512657029,-1.2882825628561896,-0.6933767728679643,1.5982240142693689,-0.9188408243256176,0.2540338320892815,-0.7721393151810559,-1.1644382611511472,-1.0124959725235616,-0.8252792805829409,-0.3377295527352156,1.039974221032844,-0.20936759510288175,0.7569376324834026,0.33079204622689634,-0.5666272175691784,0.08430574827886676,0.30328244631332135,166.75
3.3740294796458072,3.62214216613882,-0.25842859381205624,-1.13623604195128,0.37317312526376695,0.9824070804691827,-0.9567430064318806,-1.0874441725684132,1.5468918505045939,0.38500730438722564,-1.0246500972253785,0.8596909186865869,-0.6535428696094776,0.8187881474566138,-0.4223662365216452,0.8544959893510637,0.17869076375207765,-0.5828294591498199,0.07084554473144734,0.3341665765021517,166.75
3.516196695942786,3.578526208273151,-0.4935175287100068,-1.2170200194258622,0.12196070954354378,0.8493017401389501,-0.250519830306453,2.031138726487608,0.3337323245782908,-0.4317176908150702,-0.5631753808602615,0.6887694287858855,-1.1869993203391096,-0.08621461507563173,-0.29729416260087993,0.6782829947965643,0.19247502985248569,-0.5743687116825636,0.05730264884355916,0.3253740300643477,166.75
3.434559050642088,3.4647587360357193,-0.6048373554653043,-1.181980890560582,1.3049023518021543,-0.8924135762203819,-0.46374408411252643,1.7514571108079642,0.2502603951083907,0.028674372728074018,0.589369814560087,0.6967112289091317,-2.224995156355874,0.8207549563358105,0.6176273451439824,0.5210601195310399,0.10264784365595749,-0.5312555189775597,0.03984212486368552,0.32649340583605685,166.75
3.4797862240373565,3.4957302577674345,-0.6351390854103848,-1.2377930689700625,-3.2488625195237364,0.4935235011619077,0.20808964495259163,0.7925943533049575,-0.1277747069847076,-0.32016543133162595,0.2707378995770069,0.12217718420886817,-1.1342440124435833,-0.061727503987300134,-0.4199270240479443,0.5056813320888011,0.06969949599276197,-0.5475538265424681,0.10858296296236937,0.29823483516451904,166.75
3.0843823322584356,3.2788468024860493,-0.7198965420601332,-1.0874342273772166,-1.372051047813055,-1.4984778786297375,0.572158803660402,0.5795090577817298,0.5684010219310921,0.697897079545461,-1.3423753338663216,1.2710683191733818,-1.036044309558408,0.06568261485102515,-0.855221341375403,0.5418097573148315,-0.035224007837289364,-0.5593884878267332,0.07298590568225431,0.33210608815066417,166.75
3.349977820266564,3.2796396448276237,-0.8606177962755921,-1.1693686528626686,-2.07473170997126,0.16961443007680865,-0.14920129844767022,1.816698174237817,0.6671891280659703,0.8063932839041811,0.04019353779120365,2.013121623321028,-0.8302319800564112,0.2097133137205054,-1.1662630171871637,0.4507286188827812,-0.05120826573160779,-0.4939059630145157,0.08261212153028959,0.3245841507236782,166.75
3.265759913007157,3.182593780234613,-0.7828754341082099,-0.9041741238320467,-0.5356014108482242,1.6194142764822304,-0.5654785726417121,0.006548014543628019,-0.29782232029458156,-1.8512553574486774,-1.8475516584255194,-0.3325127762892494,-1.25439750164861,-0.8382092917112443,-0.1499377674745067,0.3220652505443006,-0.09903344059134389,-0.4770306672319793,0.10162905208962768,0.3483702014166778,166.75
3.3474242919683994,3.141247379087673,-0.9777679872607882,-1.0499246135369005,-0.09047128299445428,0.31364002912485106,-0.21419755507114904,0.9216705384022659,0.5797582826340473,0.34943900818634327,-0.09690852397502818,0.3017463990289126,-1.1635748753533253,1.4216095795018298,0.10055253559150995,0.21490602362859598,-0.13396676680176314,-0.40416364782890185,0.09501511067614299,0.34034265124923646,166.75
3.0195323386568518,2.987333454598591,-0.8920273762879617,-0.7695763928092135,-0.2115396738550459,1.5027897000493946,0.2891983723035387,-2.0415643213430377,1.366251248698563,-0.8208531161111211,-0.3913178674144238,-0.0027676549518473076,-1.91368769008457,-0.3809191732278705,0.3845411005534831,0.29221551846359567,-0.23988388922230483,-0.4130033868087323,0.12777756296428144,0.3672038415451979,166.75
3.0145297654273273,2.9141346834024136,-0.9991343150770716,-0.7179274131272716,-0.16204104327901966,0.05337353984584824,-0.33431339465530424,-1.9147216765181727,0.17357125815764748,-0.9618253761591995,0.002450155780787441,2.7167736947633774,-1.2367638843477846,1.5498536222942163,-0.00716710527893986,0.24040423307268902,-0.29252992508578207,-0.3395234495770096,0.1002667699218135,0.35021576144908506,166.75
3.152144687293316,2.9645992449193392,-1.0162602711410567,-0.8629208278112722,-1.0152893187433445,0.8058383550409272,-1.2422360991502646,-1.4165111497911276,0.3053970666653912,-0.5317182781532716,0.7898420531398415,0.042570890225478636,-1.7953983195955177,-0.2752273743245757,-1.4613527016816712,0.06837432261184856,-0.32233837305032487,-0.29535485992064237,0.1279060174964238,0.3837757773390513,166.75
3.186104052297995,2.8993412424224605,-1.190219783991781,-0.8822173353229156,0.8501482694130463,0.9731261921495635,-0.497704523832126,0.8451411114297462,0.28807069513617034,0.1392418293105253,-2.4327324272384008,-0.4956665978511977,-0.11848612453628778,1.0472357998766817,-1.3036129940672356,0.014734302397440729,-0.27476514236762173,-0.2897087843436894,0.11538514948657143,0.3945561982562315,166.75
3.0796833200230997,2.8405488468213056,-1.2294272583387436,-0.8951535352794663,-0.4972255192155397,-0.8280618316297227,0.4822981804472308,-0.20894150515215607,1.2209337616561597,-0.5356042346262875,-0.14221885478249657,-0.27457652822029505,-0.9593940406876452,1.4238809037557048,-0.7917793632910332,-0.044815430641295124,-0.32692987744779173,-0.2932517055540969,0.1252299719722105,0.37100612538553174,166.75
3.0714392833731967,2.807782040044354,-1.2686511485636276,-0.8009923761845764,-0.3075663748256881,-0.0714989779180792,0.15585509205097914,-0.5063671929500227,0.060033179103772115,-0.8279698104773795,-1.0086394692938194,-0.4867614428187526,-1.0410056980744407,1.2800661314546162,-0.12633417741181824,-0.10436778978580384,-0.3551940270603898,-0.26055886720610727,0.13576619635780152,0.3655558327602814,166.75
2.7308813567080104,2.6720524692260232,-1.3802458243878701,-0.7980947184153393,-0.2664992691353763,-2.549903755489036,1.7383554846625875,-0.24716885400813124,0.7249339189308388,1.6407892785252012,0.1779626307706921,2.213280643162346,-0.9541527110329279,1.9417403463426832,-1.70259541430302,0.0209475291956009,-0.43173212349867734,-0.24076850706436673,0.10487464089174517,0.3657353253436519,166.75
3.0715625913989326,2.7202518455844826,-1.4620799084100653,-0.8057369922732884,0.6125376270569471,1.187425919981406,-0.2974426886781026,0.7277471186638417,0.4660083722206157,1.5684957183510957,-0.9429272124350421,0.5516516755685228,-1.1832754709138813,1.1165770865812754,-0.06727397235028272,-0.11700743147339764,-0.4175799813521937,-0.188420410748865,0.13548347600313304,0.37769749746100484,166.75
3.1097331024399524,2.7112341399948354,-1.3785537155810095,-0.7989516147790758,0.7857201467617857,2.4354397468279254,0.31371116247927516,-1.0156573020275965,2.130676592711505,1.015827447417764,-0.3750212646859697,-2.24773438550727,-1.0419862288852728,1.1018538842030916,-0.37580871876904337,-0.18527388865101485,-0.43046178812623515,-0.16428625002078406,0.17832369965262904,0.3921445780376232,166.75
3.1534302158088474,2.7251731475769194,-1.5514904552952704,-0.8658803670003214,-2.1834141787490537,0.3953493649652994,0.15113266601686298,0.8274051158461857,-0.20412403140045296,-0.24905761844259094,-0.3653844430972945,0.38737635695500283,-0.7526000171765947,1.2714122298600117,-0.3121016521402666,-0.25992038037604304,-0.42690106786773696,-0.1698843179849393,0.163668323724608,0.34317198507991564,166.75
2.8537585528608846,2.5841924836768366,-1.5417754727196058,-0.6996265656823532,1.4865285493688614,0.44816299863925063,1.082976143084299,1.1827021841830752,-0.461204269794636,0.7308066851746696,-1.969979945029105,-0.7893118997980187,-1.0613832718325393,0.01561155697560479,-1.6828725434923004,-0.23292393869523523,-0.4641474679173109,-0.13668528923986584,0.13470855225068154,0.40113352566531013,166.75
3.111555355673638,2.6232095945195324,-1.5367518416302801,-0.6681157784062631,0.3829269832250293,1.3983432155905542,-2.346372309230366,-0.5656153003952081,-0.5425218521425257,-0.7320675393344022,-0.9649803977630491,-0.4975045291536221,-1.9982856052087516,0.5442791134169402,0.8984727019306936,-0.4050690912391761,-0.5335637807744515,-0.08837372498745512,0.16163641562778153,0.37848152536908847,166.75
2.8277029047632642,2.533965355898029,-1.4902322952996325,-0.6430779392992773,-0.5630106753011327,0.5758889905129823,1.0328004979724106,-2.5634124883548637,1.5710009216576124,0.2571041746359038,0.4527927673101607,-0.37817730001067246,-1.0129306705963665,1.6384697740389473,-0.9052340676978097,-0.24797489080360757,-0.5600771180261996,-0.08850291497467754,0.18941252585063123,0.3679458222351287,166.75
2.85136934054315,2.496964754314707,-1.5750284466885813,-0.6047604533352806,0.8688774217381481,1.7797190482018193,-1.1726787286839844,-0.17338795771820317,0.41389830601081457,0.11595449503427861,-0.32282062624112,-0.3607351352309761,-2.521690229968377,-1.8342317046961598,-1.3171045517451132,-0.325290820289907,-0.5960349584678676,-0.06595873480837469,0.16069658248460555,0.4175398371205151,166.75
3.275031596195288,2.6049499914378673,-1.7679392908534974,-0.8186911259292621,-1.4983756745415855,1.6017890035973905,-0.9077857285444337,1.2980165245609767,-0.014935438986641512,-0.36683536599837074,-0.21123839925663457,0.5132948852782496,-0.5530460660295594,1.7661521412720058,-0.05518253080243912,-0.46082774901651136,-0.5076635441504808,-0.02836714075670201,0.18915097943588827,0.34591027847006633,166.75
2.8377024169843046,2.451176598531048,-1.6819916107579624,-0.5693281137576788,-0.42408200429471155,1.0104785071189974,-0.3317759437897092,-1.0251023923213824,0.24716220862724506,-0.0992201543091935,-0.34057819500593334,0.8826064058298949,-1.6903710808450128,0.363150576964622,-0.14113530488735596,-0.352642575468779,-0.6128188803602997,-0.033606969640583045,0.18833526010831586,0.37013538634283566,166.75
3.0765168955542217,2.455937891238238,-1.8274164913055513,-0.6905189748581126,0.7842189031403025,2.349688179724065,1.7836927454114602,2.1430837194467878,0.802480432240254,-0.3464285681960586,-0.04615157877307394,0.5518403214445176,-0.34514139442621095,1.0059714907802675,-1.6697590988662259,-0.3693445109915458,-0.49847630933113773,0.006595397339251974,0.18204256733114554,0.3711273080372237,166.75
3.057499808135926,2.4810677654952027,-1.7247920210624847,-0.5181482086630625,-0.6480623985591023,1.5452418453640842,1.010650886555838,-1.3375006067569468,-1.8651129393943202,-2.1193526997715906,0.7916712887493587,0.42700908509736524,-1.09412778296934,2.285781297674833,0.13682048504963287,-0.5021843801290307,-0.5628927493203589,0.0690978017856835,0.21646167110874914,0.32098205664022417,166.75
2.8827497925715586,2.446442343550216,-1.8234466921833907,-0.7029819300538429,-1.2370436011924593,-0.3270499245198204,-1.3501644098640702,-0.26678836477617823,0.37004817260826883,0.6804197556634184,-1.6768481766938985,-0.6086258905157508,-1.359837518657441,0.5131482913253493,-0.11704594193789135,-0.5453674964604578,-0.6420052382181048,0.0011361886599550195,0.21985463240839295,0.3802003202166398,166.75
2.8536592787328354,2.383620971319494,-1.7966674437188563,-0.5581204796893777,0.37352657358040614,0.7286456856481122,0.578716703512259,0.1295843528608449,-0.45592608895987285,-1.147924625704926,-0.6095789482416376,-0.6416543878929236,-1.486633610106762,-0.1889785276618803,-1.4652635186548104,-0.522379530929908,-0.60704870675613,0.05049897748279614,0.2092689594046994,0.38512783173810744,166.75
3.0719945005518383,2.44756414673287,-1.8399234815844214,-0.6161171539938053,-0.9441129261383421,1.9307847318963494,0.5982431241368649,-0.43837796287371594,-0.3726090615101614,-1.1930836726491514,-1.2137289878758903,-1.2144389181318394,-0.23873831090911055,1.6549651917794561,-0.4321843293573858,-0.5771019236128996,-0.5715998410344243,0.07915737149854528,0.2571832108693893,0.35109497811126206,166.75
3.1640807180754886,2.4579492538302086,-1.9262613835050653,-0.7119107794625819,-1.0674975585743876,1.4322827134976048,-0.9406735973769483,0.4242408826405079,-0.3213160032705431,-0.2320179478773789,1.1827836882724925,-0.3169481371242588,-1.7347458423989368,0.8944890808679381,-0.3685823002065551,-0.6614032625422778,-0.6218958985784313,0.13245232481021976,0.2463971556035197,0.3574632331008015,166.75
2.7406677548316765,2.2938609292755547,-1.9419438673800438,-0.5679194391707607,0.36136632491020926,0.6258863516202202,-0.17493151365401774,-0.313782834598399,1.3187291052550918,1.5353463220179953,-2.4047672356603487,0.4640690343544054,-0.4400926202605582,1.1992398158265174,-0.7327088573009468,-0.47394934391135646,-0.6712144898066864,0.0801101196591631,0.24175915733861597,0.39191821665224563,166.75
2.89882213635959,2.3296025294196796,-2.014681319473346,-0.6386164221185604,-0.2407972917142754,-0.04402192219691543,-0.27105627438226554,0.5658395536044819,1.0365055361663642,-0.4832651716620039,-1.1283398200210757,-0.8881394879767158,-1.7483919304609048,0.6305608218256087,0.9059082138137223,-0.6642105185539019,-0.6414314470238952,0.07386064599302046,0.25300699713019376,0.3751690926720986,166.75
2.937347932969356,2.3205703479257203,-1.9957557080440822,-0.5950822116860008,-0.7947307692488514,1.0689007294876074,-0.03294005500286865,-0.28940490107528377,1.0634606676290215,-0.09849437595921029,-0.7727086875808767,0.8288394863689532,-0.323881810009673,1.925899633164688,-0.4552478699042415,-0.5641025617171662,-0.6489543016315452,0.1343790719351487,0.2669970422440149,0.3613696520521365,166.75
2.7031947129134717,2.2792108693775517,-2.0099715849120052,-0.4708700686491609,-0.1934392604019533,-0.6832828461978142,0.41492256421776624,-0.4286796659311207,-1.678352445047324,-0.48189039832723246,-0.6500715604030807,0.3292094335114154,-2.139462941899644,0.6061040151357429,0.21752925937092357,-0.6543309902102615,-0.689593236993144,0.1546855648550861,0.2539922520699074,0.36032882435816427,166.75
2.880945684535035,2.2703534567362853,-2.059121798327856,-0.5447974714681706,0.665094063300335,1.591983160587828,-2.257343936811902,-0.22756114301733266,0.7506146648295559,2.0513710166566135,-1.5567553987710012,1.9099239827641494,-0.6299983901852477,1.6968966549709252,-0.4920322558753213,-0.5668831939079906,-0.726877012629652,0.21088836652696946,0.2607081063623301,0.39267951459016676,166.75
2.7066233747775454,2.2610936163406383,-2.0871654923236003,-0.5283935363397909,-1.6449728142803641,1.0138408017351879,1.368376058787425,-0.05249080449758604,0.3782502451339892,-0.029096367400074468,0.17578196269510804,0.35453135037875294,-2.145402307711512,-0.5896316594032841,0.14016550716423617,-0.5700356641428329,-0.6824760227393697,0.14073804337973866,0.2970248831568329,0.3619737683448263,166.75
2.9953486790157484,2.3567007723901328,-2.069321051686474,-0.6766126480959562,-1.880782304749074,-0.42053275592856343,-2.310388432243502,-0.157999691042614,-0.3897183347553141,-0.597373790326726,-0.29833681645476967,-0.32034251182791745,-1.401956254741618,1.076331766912589,-0.3659883311479948,-0.8215378487842679,-0.7059391954711532,0.21608820188495823,0.29047926821786835,0.3728527687124359,166.75
2.657619309777781,2.2371609400260923,-2.1191740886301353,-0.600758639535704,-0.0002347639152850294,-1.0093091299186043,0.21157501101522516,0.49516745182240945,0.5279541625751595,0.509723898801902,-0.47288293741989995,-1.060141668192774,-2.2394978702952306,-0.22239300189215022,-0.6134913020051089,-0.7273143908832538,-0.7095795554349524,0.18793094974448737,0.2802921951513307,0.40212970796283765,166.75
2.7288096597130567,2.2259762329786437,-2.150142750318756,-0.5872105044864746,-0.10541518668258121,-0.7279485632434386,1.205179955656806,0.6531149651808035,0.8835794088107533,-0.834224673884095,0.4613318281110029,-0.6875930748364456,-1.9602345713968385,0.5379089690236281,-0.3339171599209206,-0.7338532881435144,-0.6730527471132577,0.20236035994476517,0.286677432157183,0.3833244814800607,166.75
2.9072283582169347,2.301832521466623,-2.2733904564746545,-0.7276138263025245,-0.5269438967849264,-0.7565547115010033,-0.026912110003991532,1.8209293343350124,-0.1459842144841104,0.9184628449642542,0.7616393034906687,-0.5274556689035027,-2.114412422591176,1.31691721011826,0.3353021567899945,-0.8388717325291699,-0.6723259392506661,0.2621163191967512,0.2933260019399116,0.37225262716924534,166.75
2.5715907743415474,2.186505809355728,-2.0766430860503595,-0.38492832387935116,0.04291333504717505,1.4391842830168762,0.9314074417943438,-1.2250647766769596,0.2670592609821332,-1.0175357202059019,-1.6106259489795183,-1.256966060507478,-1.5955061289490937,-0.27679019419517564,0.032136124307214436,-0.6598400225216198,-0.7068956592889211,0.2243539809537244,0.3254862943785467,0.39717390230797195,166.75
2.5322547060245784,2.1466153910359367,-2.048110570110261,-0.29601571337263116,-0.04638042940442365,1.6260101247920618,0.5952752977199006,-2.6366824910765834,0.5351744841952936,-1.0271743053196587,-0.7331987369924421,0.8984988973618394,-1.0038760827110125,1.1434363762599007,-0.2450857012160083,-0.5771248201882015,-0.7448752308856431,0.2735939611975166,0.32452145540394306,0.38391617123881655,166.75
2.754008845777374,2.2282049520870437,-2.212173699199366,-0.5881575414854098,-0.13580187173708058,0.24504713788353555,-0.5822630815923671,0.03518513396660727,0.992211369453411,0.31049048042622956,-0.28025464336111616,-0.30158242067426316,-1.3095683579524477,1.4668089820764567,-0.0654774226865228,-0.7693941548072115,-0.7139785026968285,0.29400076427601607,0.3162364634009503,0.39693580091239966,166.75
2.790425598120128,2.245295586639792,-2.266450456134796,-0.6022940875259759,-0.8421253551969309,0.8950319068098411,-0.12719280211877304,0.44082444778485047,0.8540353286317174,0.08010176269426558,-0.8638877145970092,-0.44476707405086685,-0.948899856476013,1.5751097335784148,0.5507235897014134,-0.7688221255036013,-0.6844805739437787,0.28875684574157895,0.3355029275153974,0.38483263573896354,166.75
2.8625113480493343,2.282540786875984,-2.322507322064171,-0.7576930068555782,-0.6009753293698251,-1.0519795717632068,0.06544282241232975,1.6071650599320426,1.0336295449241848,-0.5510193000679131,0.7822375331054608,-2.407330389008839,-2.1277708972279776,1.3550758179434894,0.7893669082454159,-0.9640988638517235,-0.6620150001541822,0.29897308433375047,0.3277375672474124,0.3930192998524553,166.75
2.44609356664815,4.050086332222381,0.11418705040168345,3.0379376982632817,-1.080824986216873,-1.7691072770325427,0.7007544618311293,-0.3984141481187294,-1.453790486310839,-0.3514688882766128,-1.457223988257421,-0.7761286266670789,-1.0864306717413075,1.4524747593935425,-0.6484732207011512,-0.38951121367414776,-0.6419724755073061,0.7657895957220924,0.2544070766272267,0.24055489888396772,170.0
2.528899413044939,5.901768968719316,1.62123397336787,5.62943957900426,-0.09163998348122894,1.0631611115839341,0.9647453813662105,0.3525927779182982,-1.701962266196688,1.294916740440197,-1.870961978966356,-1.5074181226517984,0.1887961453457055,0.6606318307798028,-1.1340260186267077,0.005910616762828208,-0.6638324716101258,1.0641399526011905,0.21474660474421156,0.13769104023054274,175.75
2.6457502629469096,10.502327165365683,4.515302113676019,13.464713667704077,-0.45015289108773693,0.3130345155470756,-2.055817891356012,3.258655490097855,1.896214972971631,-0.45075801206453664,1.8593368589304644,-0.1133263541548295,0.5740782133746453,-0.7817430117728412,0.3146193554331228,1.0331052283099171,-0.5724747203420809,1.5123720774626055,-0.10444275030045386,-0.05414833263203931,189.5
1.6355199221634946,7.558869755328793,3.6436796105048463,-1.2422694242960002,-0.9889520901302731,-2.2868217865052154,-0.4717025826454213,-2.182650069774919,-0.4638002614161667,0.7126791905495228,0.8669011997198363,-0.6710031805880046,1.411687157014697,-2.2567933400905615,2.559029427513225,-0.6646156594358976,-1.3846535052628957,1.3994764986102317,-0.05582341620151501,0.03557209508882207,189.5
1.7910283394158688,7.962752531801365,3.2286612329101443,-1.2196208112210711,2.762496438592718,0.9613859417249667,0.5811865875981623,-0.7269621507476265,-2.4465860899678407,-1.4076672427896286,0.31644378336977413,-0.14348963953704463,3.35666819105824,-0.08848196189115158,2.382141182016546,-0.2652522655992129,-0.9750693671654505,1.3180766478786692,-0.1271675756202158,0.01289902414467181,189.5
1.7354520094982677,8.230420364042406,2.7930272183902716,-1.5847215144920705,1.8339995724749223,-1.3227685332183092,0.582118862269207,0.745397720263721,-1.456331608638533,0.2913203329291386,1.5827936780163865,-0.4984211971327882,3.937186169554499,0.8288842468231581,0.8150421103825383,-0.061299785181601334,-0.7933611597820843,1.1565020092941527,-0.16184765087442216,0.020070000084593198,189.5
1.4970366508262358,8.29467763638076,2.538330764776512,-1.657820309781405,-1.66704443459246,-1.8959909877408072,-0.5359753391847694,-0.8315146829069489,0.8382919654285965,-1.1253639712272767,2.0931652389221647,0.10685696418758413,3.537626949234203,-0.7953277815970754,1.187540166427009,0.19048118918231705,-0.7686283136915542,0.8998397581510591,-0.14830678457808985,0.023640814134958492,189.5
1.1909773072009284,8.202860190750547,2.1947232334126157,-1.5361310236326926,1.4693218787558404,0.0686380582395566,-0.48584936138160995,0.6537937867507797,-0.9284859593948598,2.522299371706003,1.3802747307586765,2.020952170998547,3.215285739157854,-1.994494521185895,-0.5638216270220856,0.4877886769650121,-0.7834024422143437,0.8432773348012494,-0.19994079557264405,0.07419070161513129,189.5
1.190544409482366,8.11147528024661,1.9241091876825887,-1.5381951435456462,0.925323244846873,0.04680439573869372,-1.2519472980083297,0.021083585322956497,1.342423117094689,0.13083677963325582,1.499950760319987,1.264235115403324,2.6815138393344125,-1.493280167027894,2.1689269593006077,0.47185878439501566,-0.7894169900545147,0.6444190399885861,-0.19039277136401378,0.0736035521823586,189.5
1.0654384419374092,8.019596184211576,1.709365327391809,-1.4591931237191076,1.068119257368743,-0.26072396492887157,-0.34738923843028496,0.34113529181208824,-1.2238896731401387,-1.0541607024309159,1.2539586715617999,0.20742664044574446,2.3068403804716686,-1.8561504026338427,1.73215995062895,0.4140063467297963,-0.807469012760052,0.5488624121018879,-0.20139120277032996,0.07953753113636776,189.5
1.1533807831840142,7.714820766266178,1.531197290623448,-1.6518727213481816,0.24117566672032414,-0.33983541985718796,-2.41610895222908,0.3310867572059517,-1.3912273042251009,-0.28160492032587314,0.6435949986003996,-0.5843429180346801,2.6428670308992426,-0.740701380224325,0.5927550292402302,0.5425772122199393,-0.5942651429032756,0.47769554404493003,-0.1952416860717728,0.10451717301046307,189.5
0.8108588191077001,7.041726249390639,1.4101851932250231,-1.6042198232726732,-0.2578411739352075,0.914608479219969,-0.5146652560649251,-1.3234421025541285,-0.34839596621158425,-0.07607168844467739,0.5119745173934234,-0.672190771906278,1.4036345788244855,-1.0207889245479722,1.1368173886771464,1.105687098249147,-0.1798827208914454,0.3231212466774376,-0.16435093663372222,0.11316112767225381,189.5
0.5325965220103405,5.745914354455006,1.2501189919706734,-1.937723653803718,-0.5290602401592522,-1.6174233941564857,-0.2496973080856058,-0.3560191669309181,0.8876700104368206,-0.41330370273001654,-0.9572424155721234,-0.033023443690342345,-0.14054434284162173,0.19209265024336075,0.29740868339285303,2.102683657014541,0.9591494941724882,0.1496808201807523,-0.18319154408670077,0.13519285163340045,189.5
0.6820056674886432,5.598428472903782,1.0247314900981797,-2.021053958772899,0.32201891411745526,-1.4698841429767122,-0.8768472768838154,0.6438979247720841,2.090791249191866,-0.2685359290680749,2.830883448959776,0.30793445382137846,-1.3273851195269772,0.4197916488936549,-0.38027333806436914,1.956386571317109,0.8636758258869587,0.09697279117899518,-0.2032745287560009,0.17875048341481986,189.5
