pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca15,pca16,pca17,pca18,pca19,pca20,pca21,Close
1.534864255289554,6.31993591992977,-3.4252620248257557,-0.6378997499679836,-1.9922511212619403,-0.47064777437347116,-0.5649357273336411,-0.019272737781267157,0.749957868709707,-0.747605293245208,1.8024368804291433,-2.024865458873379,-0.4665408158627494,-2.974987075509483,1.009285652708118,0.9767580821483002,0.20772854528626414,0.6676235865371747,-0.11858545850926837,-0.24098161487261874,104.5
1.525050470991876,6.178780484729575,-3.035911933024875,-0.5226212382514729,0.19454286795566178,-0.24149124545648,-0.1203498637894411,-1.377681147333905,-1.3221249243171107,-2.3680688047206027,0.19137499364129162,-0.2919479368372225,-1.6319979981155726,-3.011053133118234,0.6619937797171123,0.8255326993379498,0.21567333259228658,0.7526494617192286,-0.16008369165024453,-0.22947211408021398,104.48500061035156
1.6283056023261635,6.2325788695109825,-2.4316650040977827,-0.13160145207591956,0.40484608098738917,0.4502493021962914,-0.527525694797893,0.6753082318426977,-0.2437026911544134,-0.036678070903256976,-0.06872377742141372,-2.15474981243923,-0.06631422924960578,-3.0055979457828754,0.5886395407638988,0.8056738097447068,0.12484979599838876,0.9764549909203298,-0.20876815644547667,-0.23470715912794382,104.38999938964844
1.6822780047797479,6.192512869226643,-2.591870141179672,-0.547882985722783,-0.2413366591843646,-0.2017254615859316,-0.888178699364031,1.1436954335304144,-0.9604048012554603,-0.268976304847174,-0.4778326436344427,-0.6916879777187176,-0.41952677226257873,-2.3262395089594454,0.9130949417431324,0.7195607947329252,-0.17261752991043372,1.034943955008097,-0.28394453806146175,-0.20983309910079473,104.37999725341795
1.7278036141616888,5.958878391331807,-2.441871556940545,-0.9116616753760669,1.9041252095963257,-1.8553526274788934,-2.0032297028397577,-0.42717689031584904,-0.33177123287426086,-0.9127023617099687,0.2141984056423724,-0.5171331626826625,0.4909272245689993,-2.441560994886793,0.5397961878123028,0.42839542522895896,-0.2694315388115451,1.3059611086624894,-0.4521944398544491,-0.10604465742365562,104.41000366210938
1.7117371629895852,5.493687519379557,-2.427588954138703,-0.6811529546418944,-1.4878393352627166,-0.8150890416599429,-0.30966820751252544,1.7087184938826838,0.400757948273296,0.30558900299349523,-0.46521426684374145,1.0281473883756926,-0.8037625705176513,-2.663905732436753,0.5540449522808851,0.4721303385132873,-0.09976782885815738,1.3337233594366944,-0.47648535148905896,-0.11076928684525686,104.44000244140624
1.737331108072488,5.60572287581744,-2.2370633229552914,-0.34790062628896573,-0.07846025192247452,-0.06962859675369941,-0.5271079294883354,1.851250421019879,-0.16773412644510965,3.0931449732447764,-0.7964556361843396,-0.16270124207124143,0.7197410109905356,-2.1676586082230123,1.2237759916690403,0.5404045251217103,-0.29678815268148034,1.34566164486073,-0.4711791997446184,-0.14482177445126043,104.43000030517578
1.8278094545889843,5.394093741935404,-2.016361506500455,-0.4044659102511708,0.5642248603019767,-0.29506953182250384,0.9754742154344734,1.2794656148033652,0.6076668322337868,-0.8849715956027311,-0.2193267588417947,0.8200328296917341,1.574329604763782,-2.1938993558479005,1.382075030788385,0.4643434014409103,-0.42516602859866176,1.3419762152191248,-0.5428845854823134,-0.13345909265754466,104.41999816894533
1.8952161597003399,5.178901325597703,-1.578416647321563,-0.39513466221041005,-0.006882491736154389,1.4414330189639353,0.05303699798465119,0.3208295086839026,-1.1345322734353682,1.0756563782889552,-0.006672618709148985,0.6947983439048473,-0.14318928084437652,-2.701381757503715,0.6817861996403054,0.5798745308486989,-0.3544629164626588,1.4015568559613107,-0.5084473241534203,-0.1610920383111498,104.35250091552734
1.9652846814372311,6.808404269161269,-2.9998834531347787,1.7122407035582425,-0.1667410593465263,-0.13685057373524692,-0.04828104360578144,-1.0872805881595102,0.7543413319433696,0.07160766535392465,2.5595864412952762,-0.25509064154414424,0.4977313344586804,1.6350427481408107,7.385091526464126,1.356556325478389,-1.6140324663601326,0.2020234627651138,-0.35517640872174205,-0.548220125262173,104.33999633789062
2.1247322793977834,5.649965042037205,-1.0070776027282942,0.597421327751918,-0.5934762553161488,0.11596161244377373,2.303797551423819,0.335850166505014,1.4257930105456569,-0.07618919825195918,-0.7075646046100761,0.938505234468049,-0.3335333925040539,-2.3111246533679517,1.4690377668964376,0.8831401674775667,-0.7344987150414186,1.1562792816287548,-0.4330398477125565,-0.2565052987566657,104.16100311279295
2.172504068105049,5.370152671203231,-1.4866334553057348,-0.5312434189793231,-0.3011520938173256,-0.7518776713425556,-0.1950156444987544,-1.122944107682461,-0.7853677594769369,0.6896150470301948,-1.2750577219725336,0.3541291870349385,-1.4915960474831125,-1.8109634252559335,1.5125191620556875,0.9289283097258938,-1.017176477948071,1.080590016557691,-0.40880728918541936,-0.24578571296372625,104.1500015258789
2.214468216307147,5.060398939637635,-1.3762229638390908,-0.682805713872022,-0.21467091531091517,0.5784703494785255,0.963313643440233,-0.8730912627973969,0.002886209089441387,0.7792383618938837,0.9730058205790658,0.7938965159912373,-0.5058251500262634,-2.480105156008546,1.1390327652476562,0.9371285927716367,-0.9574694198537813,1.1676733859568433,-0.46172790455176527,-0.2108906410574379,104.13999938964844
2.346715126269995,5.546940424215659,-0.7232104653517771,0.16239705368958493,0.1336879057169199,1.2298224932086197,0.24009420481794871,-0.46829212745611526,0.5200664768342227,0.17871832200305213,-2.5127527463653228,-0.20824128754514779,-0.09806014541114128,-1.723420242061318,1.7895930555873334,1.0354060255471376,-1.072791817973402,1.037240840915362,-0.3935009760179998,-0.29857054909944214,104.01000213623048
2.1714414041366146,4.459145289192361,-2.453094448129935,-1.5605932595818204,-0.18411047375618858,-0.6892561780179457,-0.6986040377020939,1.3425105988362027,-0.8279964650799296,-0.1676370325024226,-0.08473912783180818,-0.12630551225163522,0.5371147837197554,-1.3972140190899787,1.5837646832742616,0.8701231432916373,-1.0273718940490397,1.1795371759105584,-0.5664656642780411,0.05966505426089505,104.1999969482422
2.2503469972293635,5.8321219607982195,-1.1808260434990672,1.0248957522938915,0.9163434026782421,-2.120811650668902,-0.03401040669166739,0.7784234529305635,0.015689201927662457,2.229417827448029,-0.055224783219590054,0.8476854129932232,0.19573169817549702,-1.452688394933785,1.9882147222423856,1.052781223482968,-0.9668042298208602,1.0591511779902674,-0.3832428326972429,-0.025735789254622783,104.0
2.2197107876733666,5.157617811550624,-2.600279748886864,-0.601824398159098,1.3049132731433817,-1.5629881813361568,1.7498671140292252,-0.08419318030645988,0.5562236900241122,-1.2702521651653758,1.5986741907861184,0.5380544929956065,0.19093093174048412,-1.0774149431754758,2.1511491314470677,0.696585761289958,-1.25804701809958,0.9798001816418727,-0.4936862426036736,0.1501758711985602,104.09549713134766
2.230943629499618,4.424168618285606,-2.4237751499301377,-0.5976221426510703,-1.096181562225857,0.12525160882310452,-0.5140184314388245,-1.216043322535992,0.7296961423450188,1.0573783540642072,-0.04317427155831103,-0.40520054328499644,-1.2949332310491002,-1.8295805389989743,0.9855889344802315,0.7866053626500707,-0.8481058024130524,1.1504928071676286,-0.6218762683501038,0.2666393104871532,104.18000030517578
2.1930313656032734,4.377370844453546,-2.088557420211309,-0.024626836732044875,-0.021418673940548735,0.6858432271284174,1.3009571524110815,0.19512664358415005,0.6726881554457518,-1.1325189343700826,-1.5082556551049622,1.0757978955457923,-2.0045497146507345,-1.7558204995849682,1.1527833857363958,0.73663012083363,-0.7809485724912291,1.1122177746706396,-0.6157124715666852,0.26356468543609596,104.1750030517578
1.9055096990222655,2.925248612818251,-4.762800581685979,-1.7356747390079972,-1.699505368257808,1.1022136688210276,-0.32676102934238005,-0.3689831137923212,-1.3588174391037524,-2.2062042139301665,-1.0275465536644701,-0.7327368429296692,0.7213759182127308,-0.5652930798723127,1.97585593382774,0.7420356854565502,-0.9146877420899069,0.8397127968312004,-0.7660751575781218,0.5486429142001789,104.5998992919922
1.7874872100827361,3.108688893939704,-3.7983484826370177,0.6144928769201455,-1.6525759615808315,-1.6141357856296776,-0.07123463154477887,-1.085699878122178,-0.08388276309288252,-0.7523712820020849,0.31968350024888587,-1.9344267800152302,1.967484546338819,-1.4452053372975178,2.0705424816616005,0.8956615133988944,-0.4547340219798503,0.8323802369751189,-0.6937387466208604,0.5402844418675208,104.69000244140624
1.5877358947127111,2.455917180692001,-4.9476799718841535,0.44549018085947534,-1.0969036892995765,-0.23417370133930845,-0.2543088723457736,-0.26476065361786183,0.6811655591492323,-0.2289456464790275,-1.6406495562067638,-0.6631789030413479,-0.9597520248778323,-0.7148342446116565,2.828989882416792,0.7384626601869221,-0.48981411403029806,0.5594652168694396,-0.6846332317850525,0.5846643029423676,104.91999816894533
1.4033345630302767,2.123609675401129,-5.648372936151743,0.7726676323288355,1.326493501983196,-0.3306968512747823,0.9437248159599144,0.07673574908612038,1.9613634938495523,0.03536945270698489,1.5996508872092432,-0.2558546045717289,1.1112424631304667,-1.5881062605490477,2.4165191306460265,0.4639436657718899,-0.4134641793718722,0.4602444902881949,-0.6357993118385975,0.7797797431901908,105.13999938964844
1.5276142331211127,3.997442138488746,-3.019486395344349,3.9171679026306956,0.5290045037253511,1.188104037676789,0.5293123449792727,1.5028936482319997,-2.151007851881421,-0.8736629165485685,0.40769419355148323,0.9427203828672011,-0.06946431365822252,-2.444172477691611,1.1597650718113643,0.636431028489629,-0.34423580122986497,0.34463157050748877,-0.26829239849332515,0.6261844313896436,104.71990203857422
1.5673909634984844,3.550202805129685,-4.146371852940913,1.8383439132372006,-0.24877193639157044,-1.2350488896284002,-0.5821965582679971,0.4543351776383504,-1.358698579567517,1.2770570652765163,0.23899133615284987,1.368309432707341,0.555923131819321,-2.3647796520656432,0.9275662138826397,0.3753449291668527,-0.8757858877620346,0.36235645901176305,-0.33597401744736133,0.687156766430499,104.66500091552734
1.427417556991994,2.6936374161539596,-5.7612425490538195,0.5890789377891371,-1.4593023576156559,0.8967716506445583,-0.46239434914427746,-0.6614672693646474,-1.6510460386581178,1.3703230988021176,-0.663659286230023,-0.5915162831850804,-0.8905314881997827,-1.6006798844083332,1.6376624901116075,0.37797410117965313,-1.0725187933295726,0.00922288187988091,-0.3021551687537592,0.6271397137294488,104.9000015258789
1.289676488840789,2.58676086812264,-5.379582814794982,1.1300072346345675,1.7269133536086607,-1.2401563759015672,-0.06477768078220879,1.8053349547137183,-1.1791879143815904,0.4151884550331777,-0.9769848081525826,-1.2097578834420042,0.556618257589812,-1.7024300524270535,1.4152810514265302,0.1669641624122428,-0.8720303548703784,0.20176935873882967,-0.2841441454097209,0.6447356867783682,105.0199966430664
1.42066157336716,2.8030081247514316,-4.331418848776043,2.1385215018735333,-0.2681329373068601,0.4140911923741822,0.6352692758513163,4.082405385440168,0.910557963493417,-2.310442306996326,0.14816852311878573,-0.4962510211842174,-0.22659792087408973,-2.3566537837754926,0.5407394819747365,0.17312685821692092,-0.7414672393110632,0.38879923608818273,-0.38777578191562756,0.6764359815124279,104.93499755859376
1.6068541278804374,3.9814416835744493,-3.5090314262313225,3.5139920246919716,0.20748746073828703,2.368609302847726,-0.6363575383166543,-0.22862498232243897,1.2881088357508104,-2.091459345792659,-0.9499553318441851,-1.3324716146954245,0.15437353619117206,-2.1765244479554413,1.0774465903914523,0.27496117286624383,-1.0404928139019576,0.0969822217540872,-0.3155599358093784,0.5111376190139729,104.66000366210938
1.753946336107254,5.00705633472128,-2.816558361980267,3.6442855817139743,-2.181527876184959,0.2753238826960967,0.3279091511432249,2.7308710300838968,0.6592232510076654,-0.19196852549321167,0.25807984795525485,0.7129719600822124,-1.2375055519492408,-1.7552768306656292,0.6869586561397019,0.1271412136421706,-1.3983910837384892,0.4589704158849879,-0.32875156150417695,0.45521715636276383,104.31999969482422
1.7266575937252504,4.035332539199097,-4.335262355190323,0.4534517349048865,0.3381346393137208,0.26125291784869514,-0.019661066659086814,2.145621530464541,-0.22203694834153304,-1.0279186286747746,-1.3629783668415911,-0.6457315515527824,1.6717628010020436,-1.2175864912455485,0.38359727838665914,-0.2532114833927016,-1.7394954165226695,0.5101094862147739,-0.36018920094020523,0.4901294413835042,104.44000244140624
1.7350269250194175,4.165090485355653,-4.335302516972831,1.0411209683973561,0.1309591653207801,0.5428318742139224,-0.244963941267837,0.9367459531647031,1.9722792087670207,1.2506340131963343,0.21048533016530174,-1.6442697627518366,-0.17806462566655998,-1.3434287124959832,0.25197460893245477,-0.3069475529303138,-1.6290204218035482,0.6586575874894534,-0.4730431841373286,0.5070331713138893,104.51000213623048
1.8181792410818012,5.741195039520396,-2.4572362406014254,3.2014907265489803,-0.6168928831062079,-0.2162696381889524,0.6116047483000091,1.049835771942032,-2.3624068844587383,-0.7672912400414099,0.3204617775573864,0.7723801932414514,-0.1862241641068889,-1.1280616245548927,-0.029135221768837496,-0.21831395980787383,-1.5853339753465372,0.8581223783238148,-0.4170875816420665,0.39736120630183697,104.16000366210938
1.9111914938653818,4.591889182497951,-3.877019392934859,0.40363089043271316,-0.4715784934978718,0.8528338400847382,-0.5476627537327913,1.3726057271773522,-1.2846557949268615,-0.48205194592294703,1.011849115468662,-2.2513074045263513,1.0379236673821164,-0.9810605343569844,0.17134015568462263,-0.2197875717395108,-1.792649195288464,0.7183390440930745,-0.3535396405642155,0.31340744710568513,104.2300033569336
1.8228244639069973,4.376800484049439,-4.101258785078556,0.7127471452379599,0.7269163956281168,-1.1134776124677683,0.1697293252427377,-1.6111667073395022,0.17677228776132492,0.3051331533055597,-1.9382653653010025,-2.6470976899455416,-1.7269963467835778,-0.6237696205352873,0.8550773265935228,-0.28631433897512454,-1.614164635423263,0.6156265652131979,-0.33921107601916506,0.1658895742148933,104.3249969482422
1.9284309828111887,4.947963794753401,-2.9922632488476157,1.7886278959698017,-0.8117993710764532,0.3137617907825094,1.635777179794965,1.584374646358772,0.3995090674563996,1.1196676420344374,1.0110161483313105,-1.7368840270061618,1.586394087814145,-0.9083879125880062,0.6279378935318228,-0.15075223226376963,-1.5517927311282893,0.9535591227054925,-0.43390244135333295,0.1565016909916531,104.1999969482422
2.100507875542823,5.569412657195794,-2.4383219150420588,1.9488961646272338,0.9671922567205445,-0.3816890599048739,-1.1076343234586647,-0.5848659563700951,-1.5579164603466829,-1.7552827612971769,1.152501649626733,0.3639229683011593,-0.8122098782974618,-0.2573463025531735,0.8041823584522854,-0.08517105374924963,-1.7297402938368351,0.9493379459486522,-0.46063755404039586,0.08837019608794396,104.01000213623048
2.169203890371677,5.929546286436552,-3.2135794385369865,2.0525558909481796,-1.2971712870080598,0.21811456184477948,-1.2648458681984682,-1.0471578972840239,-0.9864098458920216,0.2899391297419649,0.2214441207986011,0.49896346322447305,0.9118091776586406,1.095494160126987,2.9777210048643523,0.29127643829421057,-2.14843328416094,0.5107918383533573,-0.4139165031129268,-0.08099460786824482,103.95500183105467
2.2481983662295355,6.331247010004202,-3.8227794146626897,2.1162149998303437,1.0829182580833183,0.9493285515176736,1.9783351797301851,0.2864036307356263,0.08227089903560274,-0.3164022974869942,1.7219974953318418,0.07281515304096582,0.18200016325686913,2.728043522139645,5.287259477931571,0.7010303469596075,-2.6146765426984255,0.10242117121329129,-0.2782075944996134,-0.2861012831604469,103.9499969482422
2.0038783063838044,5.244225206231797,-5.109158676034089,0.7407174122351889,1.5224825367252413,0.07680073062089272,0.8252339934275017,-0.3103502858661916,-1.3529008382576133,-0.44979192278782565,0.2702267403773245,-1.1528833850797384,-0.8531568522529611,1.6266726404571212,3.7032768745769307,0.4376945553543205,-2.1875462939159225,-0.033173355851212435,-0.15259182809826533,-0.06480181713299266,104.1449966430664
1.8928930661880956,3.4030800874004354,-5.616604773488003,-0.46402212475783794,-0.5654071127138053,0.8657733626902807,0.3128098779945093,-0.9918638424665109,-0.23499195887966598,-0.41445968218361195,-0.5871030325200234,1.6830081557274463,0.6709561928106935,-0.9075200912985436,0.5062393276810842,0.18404814281712742,-1.3448459693600858,0.36919718878442087,-0.3701234944745095,0.27470156882237784,104.4800033569336
1.9332027752927716,4.014337803548995,-4.040935133755575,1.7587459181328393,0.5728583277636253,-1.4022272175589483,-1.5243817612701511,-0.722264565531552,-0.1885829491853668,-0.8384662094576173,1.4433531972830282,-0.5738048068719463,-0.2594297561925638,-1.575304966350616,-0.12455901758702716,0.3533725880242342,-1.117024519035581,0.6066000091092453,-0.4014287389808735,0.31317613661660115,104.41999816894533
1.8806557316414771,3.9216741387999177,-4.293836224348151,1.955058608206813,-0.6821198893838208,-0.2000603731893035,0.43426379377554997,1.0539247679891546,0.39320929256451576,0.06462195888746888,-1.2040968021425003,-0.08644620906526161,0.1814562978074071,-1.7064086025448064,0.2464131723418599,0.4540123795805201,-1.1232072070749273,0.27563934749540064,-0.24235517960861505,0.2704221360579569,104.37000274658205
2.101023229233518,5.202709547383287,-2.9452460817404753,3.441442410816051,-0.6451011672134326,0.5547031940324393,-0.8202367199241858,0.8132531128256437,-0.8203766452250957,-0.019637162735951962,-1.4763460900753564,-0.566014733816638,0.23263525870977855,-1.7776017732861165,-0.07098334264220424,0.5079066840419669,-1.2710016534725703,0.30243477637883476,-0.1484341882367234,0.2211890190632149,104.02999877929688
2.2705695104478107,5.339453177437975,-3.2141394420622356,2.426574337292662,-0.911109233661681,-0.30188512225210934,-0.3186143068306081,-0.5631596218793647,0.4286611302974088,-0.3044488495495118,-0.15092801441130854,1.674744733241618,-2.265530173104565,-1.6952600358917242,-0.2003924042273639,0.36040563632842304,-1.5672784393515997,0.3733764813969886,-0.20940695336910867,0.18248975309626386,103.83999633789062
2.061378898761617,3.344108195134693,-6.063791022789786,-1.2629166919923966,0.8057533448932692,-0.3662479478859462,0.4679963438399795,-0.3810167015722297,0.9104336754667792,0.12098365748562981,-0.22358436734653256,0.3498668537017577,0.18430539998984619,-1.4633954070640796,-0.3869121185267583,0.11881708260258625,-1.7170153604433196,0.2524783392860338,-0.2303879099140913,0.3113410782695753,104.2699966430664
1.8180639357233148,3.012026714549616,-5.85793091366942,0.08749003817482404,0.7980102213527914,0.7938954934249458,0.554177691550428,2.0345683436098265,-1.009643745236843,3.000687237847765,0.3762432484262845,-0.4283606652542993,-0.19566376948503908,-1.6721293481764623,-0.21485659317376324,0.4162218567858436,-1.2422016996533172,0.24468067179050304,-0.13496308571331303,0.23353472583516147,104.50920104980467
1.9142689071403098,3.4141952402499283,-4.366427036385579,2.2019924541361124,1.7309101553998951,-0.6735347860907658,-1.362725275162666,-0.4090820363274397,0.851772650873529,-1.0386028363932687,-0.03811956189415023,0.3134627954989866,-0.26314222927443753,-2.5087575399318705,-0.4720475611439407,0.5021881549135713,-0.8939942806251704,0.25505066785191643,-0.22115567597328972,0.20961527062501237,104.41999816894533
1.7415673404442054,2.7481124921445677,-5.614025777071771,0.6999057194815327,0.40269407364663623,0.9167878537155036,1.2084368280335491,-0.2637475057606916,-1.5885579641235186,-0.2260071406766939,-1.684036836653129,0.8177641459811966,-0.8974731968850314,-1.3360878110801495,0.37630260393779635,0.4501655172728881,-1.251496609601284,0.049609592766849425,-0.1724965185668936,0.12754546526153301,104.5999984741211
1.5640064524190829,2.0003104406629237,-6.275931888326375,0.4786023706791107,0.449872247695583,0.09709674129834212,0.672851353519328,2.17470573410213,-0.12987064902479162,-0.6806645588367016,-1.9090553327327977,0.3177233738084769,0.6250778441657686,-1.3681474663188815,0.333391680426629,0.2701715145533467,-1.2248900648195384,0.09698406247793097,-0.2624100680653537,0.23495155029686823,104.8833999633789
1.5974661947485471,2.7232344287796018,-4.682413858328076,2.8231325320523606,-0.06625489269290404,-1.1844315923786959,0.1201203741575454,-1.4246779183895975,0.6266709472485793,0.08430542725211161,-1.4780036128474194,-0.6719637057444949,0.7971798499399456,-1.635316474018873,0.332969202106539,0.41777829686361756,-1.1698858956658498,0.29984201624297574,-0.44151740656896166,0.19029921421369195,104.81510162353516
1.5728368241416653,2.585457877438447,-4.390870743495397,2.5759186329447776,-1.6759814969027835,-0.7663180864729819,0.5386617529647586,-1.2960499914175763,-1.7847891832803535,0.7046282912729086,-0.6223104986683712,0.2572669552769898,0.2409829973675365,-1.8324902920737172,-0.010834586275084043,0.5174856256414736,-1.2565139109510168,0.37323715548696745,-0.44591526472368775,0.13377691653349075,104.73999786376952
1.7383712106329123,2.9723439100475284,-3.6020162239474747,2.874474984669197,0.5451027793493997,-0.9144050075715908,1.4827774297388765,-1.0223955488029317,0.6861162057972177,-1.4933066972986908,-0.19883044155937651,0.9685347660189819,0.11977835572023926,-2.227604242401836,-0.3164704444645147,0.38751295003337866,-1.3024009751195194,0.4416461180779093,-0.431339628274479,0.09615902283431471,104.55500030517578
1.8357439255384558,2.813193526408899,-3.4476191785814945,2.083442465347676,0.6589084463122005,-0.8356968056817141,-0.6024370785950437,0.25142333820670965,-0.6264741091731099,-1.1530932587241927,-1.8624644428950083,-0.17587306972067823,0.7721028414527966,-2.338647150617141,-0.618476937469642,0.5037272858701871,-1.2827149133593303,0.36531806023818403,-0.2675687873161777,0.0035008055235180306,104.4250030517578
1.7452339390684581,2.141794543294598,-5.071662697943907,0.6551052793395379,1.0490806458131265,0.5871721470298867,-1.3184556316554976,1.364261180567887,0.1450165844445401,0.485595175440543,0.47419594522001857,0.135923269964204,1.0928009524901663,-1.7920174634183295,0.4008487793235216,0.5383974483801429,-1.4371488903240752,0.10536908384174441,-0.2243819778735583,-0.031023827958769918,104.5999984741211
1.75462310618089,2.2284438938259132,-4.4671840425625025,1.2786117954137224,0.9858160464650335,0.9127107806860297,0.20704163470244233,-1.735145771971511,1.259665338499987,-0.9119754977793944,0.14143182612051786,0.20190150344666224,0.2534910428385644,-2.1971300785481036,-0.530085852154937,0.3157155681949801,-1.3184211488899837,0.3904142859534485,-0.43967771691720764,0.05704466999701091,104.66000366210938
1.6885562737653919,2.549032074696395,-4.093028607575442,1.6818010641805572,2.072741238250485,0.3957356746474071,1.6634982140442165,-0.5166149512376809,0.8606748268145274,-1.2018199161250842,-0.7309930697511371,1.2393977739498963,-1.3344821157177313,-1.6091820618044936,-0.36089831652223403,0.2306413232745755,-1.4082968228264856,0.5078396493615203,-0.475373312724716,0.029412685031533832,104.63999938964844
1.6336715760028062,2.202043230606856,-4.248897140634561,1.4240488577549146,-0.37264128778670413,2.4546070257694836,0.9030260770502784,1.6054810491564229,-0.3357498957505884,2.26710464179531,0.033345310253637586,0.9281026297397654,-0.774386125079873,-1.88344747653752,-0.5895426385792985,0.3713751796664607,-1.2953153018207364,0.5667381425159036,-0.46498777405163905,0.016969674383613444,104.66000366210938
1.5768371658472182,1.788474486194975,-4.826180195222709,0.7719502272282991,0.44108508087093823,1.2087769019921308,-1.4347550747769886,0.47366686706603,-0.9460712499607733,-0.7440470905154019,-0.48856953126008096,-0.1455687785183298,1.32400585333866,-1.417689498941891,-0.4467371731624367,0.24505852680887588,-1.4217866808144048,0.536681191291955,-0.5715429171934051,0.10962812909988474,104.81999969482422
1.6079146714586876,2.5926949217400566,-3.331457464990381,2.1874335747121965,1.8409694679754742,0.2949275243546646,1.0211544252669265,-0.5578693669233871,-1.0543511990321575,-0.33039163355811413,-0.8458520734720056,1.2381343785112855,-1.4519287309496027,-1.5435894544002744,-0.9069563958011803,0.15261544689799852,-1.3582816724779911,0.8140194141209659,-0.5865739595704799,0.013493140492712573,104.68000030517578
1.6904468664025092,2.8161015715387197,-3.277490460362703,2.168615321504606,0.37907810008426623,-0.3831595059871196,1.6864388567642998,-0.1343200726203379,0.057886484653385,0.1493859561481334,0.06268228608537275,0.06601975087080782,-0.8208445084489411,-1.2952312662417558,-0.2930877618010553,0.23521624283748865,-1.6211774932425416,0.7459113811454794,-0.5570732105269549,-0.09204709274079534,104.56999969482422
1.8670451326725044,3.0088534041793755,-2.511914010589378,2.148775010704976,-0.008573885565926921,-0.9617096261943936,0.44822122522818236,0.5081973913739295,1.2001084122835992,0.5661576760817558,0.33065569877489326,0.566565510684446,0.9686588754060651,-2.1059104094466305,-1.0053840876429363,0.2512356769343158,-1.4922744199297597,0.8745544665121207,-0.5088490309301265,-0.12973469119440448,104.3949966430664
1.797793348236998,2.176789483542866,-3.712848394034124,0.285276411535836,0.003163663023357889,-0.0491207213874816,0.15271290676731478,-0.6987191780708711,-0.5312157106935549,0.9750403796089832,-1.318946527683393,-1.2568423070359231,-0.3121929891642657,-1.3864725625896672,-0.7308919437631559,0.2774216220479842,-1.6461646477810181,0.7157105701949436,-0.4722649320863626,-0.17822824155291497,104.5199966430664
1.6910542661458488,1.6997128246678936,-4.106043490643976,0.4522130583315143,0.2305627991554674,-1.8184566191455775,0.5379087087761365,0.74708200542519,0.6061300538423481,-0.841815265120502,1.002682402326394,0.16053957297443353,-1.9425241933883002,-1.521344523645592,-0.4288706413472527,0.29659542484434076,-1.3799864103336377,0.7205374548603717,-0.5008419151784712,-0.17966043833741976,104.66999816894533
1.734552614913089,1.9087762866411762,-3.2091759930306174,1.148690544458909,0.11344788070040647,-1.0188565452513962,0.845426448721784,-0.6834860632005986,0.2623884477373281,0.07580020521358606,1.4424581606166575,-0.25349483932049094,-1.3254574341697438,-1.639712383053829,-0.7031442573536614,0.41722246693042436,-1.2783832793042815,0.9142771235218378,-0.5839774716682068,-0.2117512864371695,104.66000366210938
1.7238004165669312,1.7772145123982865,-2.903825141392515,1.208658464331811,0.4523628269696164,-0.003470769789830677,0.17422976439511992,0.9497114232394716,-0.42109894905363227,-2.5655022487163723,-1.201325728653233,0.4835932902888637,-0.22127353891072407,-1.3113775831013912,-0.5582578635606328,0.34608030824057895,-1.244214266483356,0.9364538443158819,-0.6400260905208023,-0.22363647807145157,104.63999938964844
1.837490139399892,2.4185234372773796,-2.084874752606681,1.7050837430198507,0.5712013373937137,1.0772148882286794,1.2811009727327085,-0.6137593792414892,-0.8865024707336853,0.2925528706834526,-0.025988893233783315,0.13081517474652163,0.04080723029223274,-1.7240890121764398,-0.8599262311282416,0.43160215750039765,-1.312406773441856,0.967484358880808,-0.5308028611573697,-0.31551913278051735,104.47000122070312
1.8314483625402913,2.1556595477807123,-2.6837034826872945,0.695627264891481,0.3091503769137673,-0.4296184420336743,0.19050666236815014,1.348012291268999,-1.1920962755750997,0.5581204280570307,-1.4195867100418058,0.15471050915459178,-1.2043784556850423,-0.9690124648549095,-0.43607514659774793,0.34480662662840716,-1.4720153665199025,0.9465209246526247,-0.4904436495904287,-0.3333152196695437,104.4800033569336
1.8550870272873266,1.9121849788370322,-2.9854538907239254,0.5463833564106669,-0.436962932084394,0.2925407934019175,0.17753296779544026,0.976104082420715,0.8732086375231372,0.5005179600192171,1.9222421817931103,1.1944834603832162,-0.38205629816098857,-1.3108136023154286,-0.5146038805238137,0.28663281359053727,-1.406264670557306,1.0759286684605185,-0.6622492759666071,-0.2385691889889104,104.5500030517578
1.761210319693761,1.55540786467203,-2.7944289354053606,0.7021370685982983,-0.7939149083059727,-2.442139354769988,-0.2641993922087976,-1.212541402458234,-0.18988381390661233,0.9781814973465722,-0.9617448390055653,1.0192411100954217,0.5521426073278624,-1.4499536535696842,-0.4267491852750904,0.37854800964234175,-1.1258278424281387,1.0337441729720673,-0.6118980405029426,-0.3200672482685645,104.61000061035156
1.931755059468164,2.8197920982503426,-1.1657695622435666,2.6090788158112512,-1.1146336505019434,-1.022500490614105,-1.2241159103749615,0.40938647562060837,-1.474043642311148,0.2754100431362131,-0.7187355074660762,-0.1731450870711874,-1.475936821519645,-1.443572837861457,-0.3702532383422422,0.5460213439093371,-1.1772973995850529,0.9798623589034741,-0.43834857534470345,-0.46622813661799806,104.30999755859376
